LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
57918,39.08,0.0,0.0,-0.0,2,3109,-0.0059,0.0042,-36.074,211.453,72.8,72.8,74.2,74.2,0.0,26.0,26.0,26.0
57936,39.07,0.0,0.0,-0.0,2,3109,0.0024,0.0207,-35.988,211.628,72.8,72.8,74.2,74.2,0.0,26.0,26.0,26.0
57957,39.07,0.0,0.0,-0.0,2,3106,0.0027,-0.0029,-35.887,211.833,72.8,72.8,74.2,74.2,0.0,26.0,26.0,26.0
57978,39.07,0.0,0.0,-0.0,2,3106,0.0058,0.0116,-35.787,212.037,72.7,72.8,74.2,74.2,0.0,26.0,26.0,26.0
57999,39.06,0.0,0.0,-0.0,2,3106,-0.0163,-0.0083,-35.686,212.242,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58020,39.06,0.0,0.0,-0.0,2,3105,0.0029,0.0188,-35.586,212.446,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58041,39.05,0.0,0.0,-0.0,2,3103,0.0011,-0.0194,-35.485,212.65,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58062,39.05,0.0,0.0,-0.0,2,3103,-0.0057,0.0052,-35.385,212.855,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58083,39.04,0.0,0.0,-0.0,2,3103,-0.0082,-0.0256,-35.284,213.059,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58104,39.04,0.0,0.0,-0.0,2,3103,-0.0004,0.0246,-35.184,213.263,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58125,39.03,0.0,0.0,-0.0,2,3104,-0.0074,-0.0113,-35.083,213.468,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58146,39.03,0.0,0.0,-0.0,2,3103,-0.0064,0.0082,-34.983,213.672,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58167,39.02,0.0,0.0,-0.0,2,3103,-0.0119,0.0059,-34.883,213.876,72.7,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58188,39.02,0.0,0.0,-0.0,2,3103,-0.0074,0.0408,-34.782,214.08,72.6,72.7,74.1,74.1,0.0,26.0,26.0,26.0
58209,39.02,0.0,0.0,-0.0,2,3103,-0.0046,0.0115,-34.682,214.284,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58230,39.01,0.0,0.0,-0.0,2,3104,0.0086,0.0016,-34.582,214.489,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58257,39.0,0.0,0.0,-0.0,2,3106,-0.0111,0.0098,-34.452,214.751,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58278,39.0,0.0,0.0,-0.0,2,3108,-0.0096,-0.0079,-34.352,214.955,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58299,39.0,0.0,0.0,-0.0,2,3109,-0.0216,0.0324,-34.251,215.159,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58320,39.0,0.0,0.0,-0.0,2,3108,0.0073,-0.0253,-34.151,215.363,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58338,39.0,0.0,0.0,-0.0,2,3108,-0.0102,-0.0132,-34.065,215.538,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58362,39.0,0.0,0.0,-0.0,2,3108,0.0118,-0.0147,-33.95,215.771,72.6,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58380,39.0,0.0,0.0,-0.0,2,3108,0.0157,0.0276,-33.864,215.946,72.5,72.6,74.0,74.0,0.0,26.0,26.0,26.0
58401,39.0,0.0,0.0,-0.0,2,3107,0.0095,-0.0192,-33.763,216.15,72.5,72.5,74.0,74.0,0.0,26.0,26.0,26.0
58425,39.0,0.0,0.0,-0.0,2,3108,0.0057,-0.0148,-33.648,216.383,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58446,39.0,0.0,0.0,-0.0,2,3108,-0.0007,-0.014,-33.548,216.586,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58464,39.0,0.0,0.0,-0.0,2,3108,-0.0025,0.0288,-33.461,216.761,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58485,39.0,0.0,0.0,-0.0,2,3107,0.0081,-0.0258,-33.361,216.965,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58506,39.0,0.0,0.0,-0.0,2,3107,-0.0068,0.0101,-33.26,217.169,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58530,39.01,0.0,0.0,-0.0,2,3107,-0.0044,-0.0384,-33.145,217.402,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58548,39.01,0.0,0.0,-0.0,2,3107,-0.0018,0.0007,-33.059,217.577,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58569,39.01,0.0,0.0,-0.0,2,3106,0.0109,-0.0342,-32.959,217.781,72.5,72.5,73.9,73.9,0.0,26.0,26.0,26.0
58590,39.01,0.0,0.0,-0.0,2,3107,-0.0026,0.0205,-32.858,217.985,72.4,72.4,73.9,73.9,0.0,26.0,26.0,26.0
58608,39.01,0.0,0.0,-0.0,2,3106,-0.0115,-0.0135,-32.772,218.16,72.4,72.4,73.9,73.9,0.0,26.0,26.0,26.0
58632,39.02,0.0,0.0,-0.0,2,3106,0.0077,0.0264,-32.657,218.393,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58653,39.02,0.0,0.0,-0.0,2,3105,-0.0037,-0.0089,-32.557,218.597,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58671,39.02,0.0,0.0,-0.0,2,3105,0.0038,0.0244,-32.471,218.772,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58692,39.02,0.0,0.0,-0.0,2,3106,-0.0012,0.0322,-32.37,218.976,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58713,39.03,0.0,0.0,-0.0,2,3106,0.0079,-0.0172,-32.27,219.18,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58731,39.03,0.0,0.0,-0.0,2,3106,0.0073,0.0162,-32.184,219.355,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58752,39.03,0.0,0.0,-0.0,2,3106,0.0225,0.0122,-32.083,219.56,72.4,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58776,39.04,0.0,0.0,-0.0,2,3107,-0.0001,-0.0401,-31.968,219.793,72.3,72.4,73.8,73.8,0.0,26.0,26.0,26.0
58797,39.04,0.0,0.0,-0.0,2,3108,0.0089,0.0047,-31.868,219.997,72.3,72.3,73.8,73.8,0.0,26.0,26.0,26.0
58815,39.04,0.0,0.0,-0.0,2,3108,0.0037,-0.0462,-31.782,220.172,72.3,72.3,73.8,73.8,0.0,26.0,26.0,26.0
58842,39.04,0.0,0.0,-0.0,2,3110,-0.0054,-0.0335,-31.653,220.435,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58860,39.05,0.0,0.0,-0.0,2,3108,0.0192,-0.0362,-31.567,220.61,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58878,39.05,0.0,0.0,-0.0,2,3109,-0.0062,0.0144,-31.481,220.785,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58899,39.05,0.0,0.0,-0.0,2,3110,-0.0134,-0.0249,-31.381,220.99,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58917,39.06,0.0,0.0,-0.0,2,3111,0.011,-0.0227,-31.295,221.165,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58938,39.07,0.0,0.0,-0.0,2,3111,0.0112,0.0061,-31.195,221.369,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58962,39.07,0.0,0.0,-0.0,2,3112,0.0014,0.006,-31.08,221.603,72.3,72.3,73.7,73.7,0.0,26.0,26.0,26.0
58980,39.08,0.0,0.0,-0.0,2,3112,0.0096,-0.0146,-30.994,221.778,72.2,72.3,73.7,73.7,0.0,26.0,26.0,26.0
59007,39.09,0.0,0.0,-0.0,2,3113,0.017,0.011,-30.866,222.041,72.2,72.2,73.7,73.7,0.0,26.0,26.0,26.0
59025,39.09,0.0,0.0,-0.0,2,3114,0.0111,-0.0012,-30.78,222.217,72.2,72.2,73.7,73.7,0.0,26.0,26.0,26.0
59046,39.1,0.0,0.0,-0.0,2,3112,0.0147,-0.0055,-30.68,222.421,72.2,72.2,73.7,73.7,0.0,26.0,26.0,26.0
59064,39.11,0.0,0.0,-0.0,2,3112,0.0121,0.026,-30.594,222.597,72.2,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59085,39.12,0.0,0.0,-0.0,2,3110,0.0124,0.0037,-30.494,222.802,72.2,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59103,39.14,0.0,0.0,-0.0,2,3108,0.0165,0.0166,-30.408,222.977,72.2,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59124,39.15,0.0,0.0,-0.0,2,3108,0.0017,0.0063,-30.307,223.182,72.2,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59148,39.16,0.0,0.0,-0.0,2,3111,0.0203,-0.0149,-30.193,223.416,72.2,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59166,39.17,0.0,0.0,-0.0,2,3112,-0.0053,-0.0189,-30.107,223.592,72.1,72.2,73.6,73.6,0.0,26.0,26.0,26.0
59187,39.18,0.0,0.0,-0.0,2,3113,0.0233,-0.0252,-30.006,223.797,72.1,72.1,73.6,73.6,0.0,26.0,26.0,26.0
59211,39.19,0.0,0.0,-0.0,2,3114,-0.0019,-0.015,-29.892,224.031,72.1,72.1,73.6,73.6,0.0,26.0,26.0,26.0
59229,39.21,0.0,0.0,-0.0,2,3115,0.034,-0.0227,-29.806,224.207,72.1,72.1,73.6,73.6,0.0,26.0,26.0,26.0
59250,39.22,0.0,0.0,-0.0,2,3116,0.0181,-0.0061,-29.705,224.412,72.1,72.1,73.6,73.6,0.0,26.0,26.0,26.0
59268,39.23,0.0,0.0,-0.0,2,3117,0.0098,0.0079,-29.62,224.588,72.1,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59289,39.24,0.0,0.0,-0.0,2,3117,0.0216,0.033,-29.519,224.794,72.1,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59307,39.26,0.0,0.0,-0.0,2,3117,0.0159,0.0154,-29.433,224.97,72.1,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59331,39.27,0.0,0.0,-0.0,2,3118,-0.0016,0.0474,-29.319,225.205,72.1,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59352,39.28,0.0,0.0,-0.0,2,3121,0.0266,0.0181,-29.218,225.41,72.1,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59370,39.3,0.0,0.0,-0.0,2,3124,0.0373,0.0068,-29.132,225.586,72.0,72.1,73.5,73.5,0.0,26.0,26.0,26.0
59394,39.32,0.0,0.0,-0.0,2,3127,0.0264,-0.0133,-29.016,225.821,72.0,72.0,73.5,73.5,0.0,26.0,26.0,26.0
59412,39.33,0.0,0.0,-0.0,2,3129,0.0327,-0.0142,-28.93,225.998,72.0,72.0,73.5,73.5,0.0,26.0,26.0,26.0
59433,39.35,0.0,0.0,-0.0,2,3130,0.014,-0.0387,-28.829,226.203,72.0,72.0,73.5,73.5,0.0,26.0,26.0,26.0
59457,39.37,0.0,0.0,-0.0,2,3132,0.0242,-0.0009,-28.714,226.439,72.0,72.0,73.5,73.5,0.0,26.0,26.0,26.0
59475,39.39,0.0,0.0,-0.0,2,3134,0.0128,-0.0052,-28.628,226.615,72.0,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59496,39.41,0.0,0.0,-0.0,2,3134,0.0457,0.0273,-28.527,226.821,72.0,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59520,39.44,0.0,0.0,-0.0,2,3134,0.0476,-0.0025,-28.412,227.057,72.0,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59538,39.46,0.0,0.0,-0.0,2,3135,0.0339,0.0202,-28.326,227.234,72.0,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59556,39.48,0.0,0.0,-0.0,2,3136,0.0313,0.0257,-28.239,227.41,72.0,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59577,39.5,0.0,0.0,-0.0,2,3137,0.043,-0.0108,-28.138,227.617,71.9,72.0,73.4,73.4,0.0,26.0,26.0,26.0
59601,39.52,0.0,0.0,-0.0,2,3140,0.0159,0.0109,-28.022,227.853,71.9,71.9,73.4,73.4,0.0,26.0,26.0,26.0
59619,39.55,0.0,0.0,-0.0,2,3143,0.0278,-0.0333,-27.935,228.03,71.9,71.9,73.4,73.4,0.0,26.0,26.0,26.0
59637,39.57,0.0,0.0,-0.0,2,3145,0.0226,-0.0345,-27.849,228.207,71.9,71.9,73.4,73.4,0.0,26.0,26.0,26.0
59658,39.59,0.0,0.0,-0.0,2,3148,0.0304,0.0088,-27.748,228.414,71.9,71.9,73.4,73.4,0.0,26.0,26.0,26.0
59676,39.61,0.0,0.0,-0.0,2,3151,0.0278,-0.029,-27.661,228.592,71.9,71.9,73.4,73.4,0.0,26.0,26.0,26.0
59700,39.63,0.0,0.0,-0.0,2,3153,0.0283,-0.0211,-27.545,228.828,71.9,71.9,73.3,73.3,0.0,26.0,26.0,26.0
59718,39.66,0.0,0.0,-0.0,2,3154,0.0443,0.0185,-27.458,229.006,71.9,71.9,73.3,73.3,0.0,26.0,26.0,26.0
59736,39.68,0.0,0.0,-0.0,2,3157,0.0224,-0.0067,-27.372,229.184,71.9,71.9,73.3,73.3,0.0,26.0,26.0,26.0
59760,39.7,0.0,0.0,-0.0,2,3160,0.0254,0.0422,-27.256,229.421,71.9,71.9,73.3,73.3,0.0,26.0,26.0,26.0
59781,39.72,0.0,0.0,-0.0,2,3163,0.0296,0.0361,-27.154,229.628,71.8,71.9,73.3,73.3,0.0,26.0,26.0,26.0
59802,39.75,0.0,0.0,-0.0,2,3165,0.0431,0.0343,-27.052,229.836,71.8,71.8,73.3,73.3,0.0,26.0,26.0,26.0
59820,39.77,0.0,0.0,-0.0,2,3169,0.0218,0.0185,-26.965,230.014,71.8,71.8,73.3,73.3,0.0,26.0,26.0,26.0
59841,39.8,0.0,0.0,-0.0,2,3171,0.0324,-0.012,-26.863,230.222,71.8,71.8,73.3,73.3,0.0,26.0,26.0,26.0
59865,39.83,0.0,0.0,-0.0,2,3172,0.0469,-0.0222,-26.747,230.46,71.8,71.8,73.3,73.3,0.0,26.0,26.0,26.0
59886,39.86,0.0,0.0,-0.0,2,3174,0.0292,-0.0284,-26.645,230.668,71.8,71.8,73.3,73.3,0.0,26.0,26.0,26.0
59907,39.88,0.0,0.0,-0.0,2,3177,0.0343,0.0089,-26.543,230.876,71.8,71.8,73.2,73.2,0.0,26.0,26.0,26.0
59925,39.91,0.0,0.0,-0.0,2,3179,0.0407,-0.0283,-26.456,231.055,71.8,71.8,73.2,73.2,0.0,26.0,26.0,26.0
59943,39.94,0.0,0.0,-0.0,2,3182,0.0362,-0.0257,-26.369,231.233,71.8,71.8,73.2,73.2,0.0,26.0,26.0,26.0
59967,39.96,0.0,0.0,-0.0,2,3183,0.0286,0.0159,-26.252,231.472,71.7,71.8,73.2,73.2,0.0,26.0,26.0,26.0
59985,39.99,0.0,0.0,-0.0,2,3186,0.0407,-0.0233,-26.165,231.651,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60006,40.01,0.0,0.0,-0.0,2,3187,0.0285,-0.021,-26.063,231.86,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60027,40.04,0.0,0.0,-0.0,2,3190,0.0257,0.0301,-25.96,232.069,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60045,40.07,0.0,0.0,-0.0,2,3192,0.0242,-0.0131,-25.873,232.249,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60066,40.1,0.0,0.0,-0.0,2,3192,0.0342,0.0242,-25.77,232.458,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60087,40.12,0.0,0.0,-0.0,2,3194,0.0189,0.0317,-25.668,232.668,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60108,40.15,0.0,0.0,-0.0,2,3197,0.0192,0.0196,-25.566,232.878,71.7,71.7,73.2,73.2,0.0,26.0,26.0,26.0
60132,40.18,0.0,0.0,-0.0,2,3200,0.0383,-0.025,-25.448,233.117,71.7,71.7,73.1,73.1,0.0,26.0,26.0,26.0
60150,40.21,0.0,0.0,-0.0,2,3203,0.0356,0.0152,-25.36,233.297,71.7,71.7,73.1,73.1,0.0,26.0,26.0,26.0
60168,40.23,0.0,0.0,-0.0,2,3206,0.044,-0.0279,-25.272,233.478,71.6,71.7,73.1,73.1,0.0,26.0,26.0,26.0
60192,40.26,0.0,0.0,-0.0,2,3208,0.0342,-0.0238,-25.155,233.718,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60210,40.28,0.0,0.0,-0.0,2,3210,0.0424,0.0187,-25.067,233.898,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60234,40.31,0.0,0.0,-0.0,2,3213,0.0392,-0.0233,-24.949,234.139,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60252,40.34,0.0,0.0,-0.0,2,3215,0.0292,0.0171,-24.861,234.32,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60270,40.36,0.0,0.0,-0.0,2,3217,0.033,0.0175,-24.773,234.5,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60294,40.39,0.0,0.0,-0.0,2,3219,0.0288,0.0192,-24.655,234.741,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60315,40.42,0.0,0.0,-0.0,2,3222,0.0358,-0.0199,-24.552,234.953,71.6,71.6,73.1,73.1,0.0,26.0,26.0,26.0
60336,40.45,0.0,0.0,-0.0,2,3224,0.0423,0.0256,-24.449,235.164,71.6,71.6,73.0,73.0,0.0,26.0,26.0,26.0
60357,40.47,0.0,0.0,-0.0,2,3226,0.0351,-0.0202,-24.346,235.375,71.6,71.6,73.0,73.0,0.0,26.0,26.0,26.0
60378,40.5,0.0,0.0,-0.0,2,3229,0.0324,-0.0196,-24.243,235.587,71.5,71.6,73.0,73.0,0.0,26.0,26.0,26.0
60396,40.52,0.0,0.0,-0.0,2,3230,0.041,0.0134,-24.154,235.768,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60420,40.56,0.0,0.0,-0.0,2,3232,0.041,0.0194,-24.036,236.01,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60441,40.58,0.0,0.0,-0.0,2,3234,0.0462,-0.0221,-23.933,236.222,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60459,40.61,0.0,0.0,-0.0,2,3235,0.0428,-0.0153,-23.844,236.404,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60483,40.64,0.0,0.0,-0.0,2,3237,0.0351,0.0239,-23.725,236.647,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60501,40.66,0.0,0.0,-0.0,2,3239,0.046,-0.0144,-23.636,236.829,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60525,40.69,0.0,0.0,-0.0,2,3241,0.0464,0.0233,-23.518,237.072,71.5,71.5,73.0,73.0,0.0,26.0,26.0,26.0
60543,40.71,0.0,0.0,-0.0,2,3244,0.0285,0.0214,-23.429,237.254,71.5,71.5,72.9,72.9,0.0,26.0,26.0,26.0
60564,40.79,0.1804,0.0,-0.0,2,3289,0.2968,0.0219,-23.325,237.467,71.4,71.5,72.9,72.9,0.0,26.0,26.0,26.0
60582,41.01,0.1804,0.0,-0.0,2,3298,0.3015,0.0222,-23.235,237.65,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60606,41.44,0.698,0.0,-0.0,2,3367,0.6212,0.026,-23.115,237.896,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60627,41.85,1.0,0.0,-0.0,2,3449,0.778,0.0149,-23.009,238.114,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60648,42.58,1.0,0.0,-0.0,2,3500,0.8664,-0.0014,-22.901,238.335,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60672,43.22,1.0,0.0,-0.0,2,3554,0.8538,-0.0105,-22.775,238.592,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60690,43.86,1.0,0.0,-0.0,2,3610,0.8722,0.0111,-22.68,238.787,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60708,44.5,1.0,0.0,-0.0,2,3666,0.8564,-0.011,-22.583,238.985,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60732,45.15,1.0,0.0,-0.0,2,3720,0.8776,0.0154,-22.452,239.253,71.4,71.4,72.9,72.9,0.0,26.0,26.0,26.0
60753,45.8,1.0,0.0,-0.0,2,3772,0.8789,-0.0125,-22.336,239.491,71.4,71.4,72.8,72.8,0.0,26.0,26.0,26.0
60777,46.46,1.0,0.0,-0.0,2,3823,0.907,-0.0004,-22.201,239.766,71.3,71.4,72.8,72.8,0.0,26.0,26.0,26.0
60795,47.12,1.0,0.0,-0.0,2,3879,0.8731,-0.0115,-22.099,239.976,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60816,47.68,1.0,0.0,-0.0,2,3928,0.8857,-0.0165,-21.978,240.225,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60840,48.45,1.0,0.0,-0.0,2,3990,0.9129,-0.0125,-21.837,240.512,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60858,49.03,1.0,0.0,-0.0,2,4034,0.9137,-0.0152,-21.73,240.731,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60879,49.8,1.0,0.0,-0.0,2,4095,0.9126,-0.0222,-21.604,240.99,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60900,50.47,1.0,0.0,-0.0,2,4152,0.905,0.0102,-21.476,241.252,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60918,51.15,1.0,0.0,-0.0,2,4211,0.9174,-0.0114,-21.365,241.48,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60942,51.81,1.0,0.0,-0.0,2,4275,0.9034,0.019,-21.214,241.787,71.3,71.3,72.8,72.8,0.0,26.0,26.0,26.0
60963,52.49,1.0,0.0,-0.0,2,4328,0.9156,-0.0139,-21.081,242.06,71.2,71.3,72.7,72.7,0.0,26.0,26.0,26.0
60987,53.18,1.0,0.0,-0.0,2,4379,0.9301,0.0192,-20.927,242.376,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61005,53.87,1.0,0.0,-0.0,2,4433,0.9282,-0.0161,-20.81,242.616,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61026,54.55,1.0,0.0,-0.0,2,4490,0.9284,0.0246,-20.671,242.899,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61044,55.14,1.0,0.0,-0.0,2,4542,0.9223,0.0256,-20.551,243.145,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61068,55.82,1.0,0.0,-0.0,2,4608,0.9293,-0.011,-20.389,243.477,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61086,56.51,1.0,0.0,-0.0,2,4676,0.9173,0.0272,-20.265,243.729,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61107,57.1,1.0,0.0,-0.0,2,4740,0.9418,0.0181,-20.12,244.026,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61131,57.91,1.0,0.0,-0.0,2,4809,0.9821,-0.0017,-19.952,244.37,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61152,58.66,1.0,0.0,-0.0,2,4855,1.011,-0.0111,-19.802,244.675,71.2,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61170,59.41,1.0,0.0,-0.0,2,4896,1.0322,0.0005,-19.673,244.94,71.1,71.2,72.7,72.7,0.0,26.0,26.0,26.0
61194,60.15,1.0,0.0,-0.0,2,4951,0.9819,-0.0292,-19.498,245.298,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61215,61.0,1.0,0.0,-0.0,2,5022,0.9927,-0.0392,-19.343,245.615,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61236,61.63,1.0,0.0,-0.0,2,5086,1.0003,-0.032,-19.187,245.936,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61254,62.48,1.0,0.0,-0.0,2,5179,1.0031,-0.0194,-19.051,246.214,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61278,63.25,0.8314,0.0,-0.0,2,5230,1.0459,0.0143,-18.868,246.589,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61299,63.95,0.8314,0.0,-0.0,2,5255,0.8881,-0.0281,-18.705,246.922,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61320,64.54,0.5804,0.0,-0.0,2,5233,0.6671,-0.0123,-18.518,247.306,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61344,65.05,0.4471,0.0,-0.0,2,5260,0.5669,0.0017,-18.352,247.645,71.1,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61365,65.42,0.3176,0.0,-0.0,2,5276,0.4704,-0.032,-18.186,247.986,71.0,71.1,72.6,72.6,0.0,26.0,26.0,26.0
61383,65.75,0.0353,0.0,-0.0,2,5227,0.2791,0.0271,-18.043,248.28,71.0,71.0,72.6,72.6,0.0,26.0,26.0,26.0
61407,65.78,0.0353,0.0,-0.0,2,5225,0.0329,0.032,-17.852,248.673,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61428,65.78,0.0,0.0,-0.0,2,5210,-0.052,-0.0191,-17.684,249.016,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61452,65.74,0.0,0.0,-0.0,2,5209,-0.0494,-0.0103,-17.493,249.409,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61470,65.69,0.0,0.0,-0.0,2,5209,-0.0678,0.0256,-17.35,249.703,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61491,65.66,0.0,0.0,-0.0,2,5206,-0.0429,-0.0251,-17.182,250.046,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61515,65.63,0.0,0.0,-0.0,2,5201,-0.0454,0.029,-16.991,250.438,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61536,65.6,0.0,0.0,-0.0,2,5197,-0.0443,0.0002,-16.824,250.78,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61557,65.56,0.0,0.0,-0.0,2,5194,-0.0581,0.0478,-16.657,251.123,71.0,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61575,65.53,0.0,0.0,-0.0,2,5195,-0.0456,0.0041,-16.514,251.416,70.9,71.0,72.5,72.5,0.0,26.0,26.0,26.0
61596,65.49,0.0,0.0,-0.0001,2,5196,-0.0468,0.0343,-16.347,251.758,70.9,70.9,72.5,72.5,0.0,26.0,26.0,26.0
61614,65.46,0.0,0.0,-0.0001,2,5195,-0.0434,0.0226,-16.204,252.05,70.9,70.9,72.4,72.4,0.0,26.0,26.0,26.0
61635,65.43,0.0,0.0,-0.0001,2,5193,-0.0448,-0.0266,-16.037,252.392,70.9,70.9,72.4,72.4,0.0,26.0,26.0,26.0
