LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
51879,80.17,1.0,0.0,-0.0001,2,6352,-0.1653,-0.1227,-147.077,-0.238,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51903,80.04,1.0,0.0,-0.0001,2,6340,-0.1664,-0.1248,-146.81,0.225,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51924,80.16,1.0,0.0,-0.0001,2,6462,0.809,-0.0354,-146.577,0.629,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51942,80.2,1.0,0.0,-0.0001,2,6362,-0.173,-0.0372,-146.377,0.977,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51963,80.08,1.0,0.0,-0.0001,2,6347,-0.1743,0.0262,-146.144,1.382,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
51984,79.94,1.0,0.0,-0.0001,2,6549,-0.1833,-0.0194,-145.911,1.787,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52005,80.37,1.0,0.0,-0.0001,2,6390,0.1688,-0.014,-145.678,2.192,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52026,80.27,1.0,0.0,-0.0001,2,6366,-0.173,-0.0326,-145.445,2.599,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52047,80.13,1.0,0.0,-0.0001,2,6348,-0.1508,-0.0186,-145.212,3.004,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
52071,79.99,1.0,0.0,-0.0001,2,6337,-0.192,0.0109,-144.946,3.467,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
52095,80.25,1.0,0.0,-0.0001,2,6389,0.3173,-0.0002,-144.68,3.93,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52113,80.17,1.0,0.0,-0.0001,2,6357,-0.1836,0.0519,-144.48,4.278,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52134,80.04,1.0,0.0,-0.0001,2,6342,-0.1571,0.0143,-144.247,4.683,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52155,80.06,1.0,0.0,-0.0001,2,6666,0.6337,0.0423,-144.015,5.088,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52176,80.35,1.0,0.0,-0.0001,2,6377,-0.0785,-0.0016,-143.781,5.494,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52197,80.23,1.0,0.0,-0.0001,2,6361,-0.1714,0.016,-143.548,5.899,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52218,80.12,1.0,0.0,-0.0001,2,6347,-0.1747,0.0023,-143.314,6.305,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52239,79.97,1.0,0.0,-0.0001,2,6466,-0.1908,0.0225,-143.081,6.709,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52260,80.36,1.0,0.0,-0.0001,2,6408,0.4465,-0.004,-142.848,7.115,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52281,80.32,1.0,0.0,-0.0001,2,6369,-0.1614,0.0356,-142.614,7.521,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52299,80.18,1.0,0.0,-0.0001,2,6354,-0.1874,0.0803,-142.414,7.868,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52320,80.05,1.0,0.0,-0.0001,2,6341,-0.1875,0.0168,-142.18,8.273,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52341,80.07,1.0,0.0,-0.0001,2,6533,0.611,0.0393,-141.947,8.677,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52362,80.22,1.0,0.0,-0.0001,2,6362,-0.1473,-0.0274,-141.713,9.082,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52383,80.09,1.0,0.0,-0.0001,2,6349,-0.1679,0.0295,-141.479,9.487,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52404,79.98,1.0,0.0,-0.0001,2,6337,-0.1851,0.0477,-141.245,9.891,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52425,80.32,1.0,0.0,-0.0001,2,6438,0.6876,0.0278,-141.011,10.296,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52446,80.32,1.0,0.0,-0.0001,2,6366,-0.1978,0.0675,-140.776,10.701,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52467,80.19,1.0,0.0,-0.0001,2,6353,-0.1693,-0.0035,-140.541,11.106,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52485,80.05,1.0,0.0,-0.0,2,6340,-0.2026,0.0438,-140.341,11.453,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52506,80.07,1.0,0.0,-0.0,2,6669,0.6545,0.0251,-140.106,11.857,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52527,80.37,1.0,0.0,-0.0,2,6376,-0.0776,0.0552,-139.871,12.262,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52548,80.25,1.0,0.0,0.0,2,6360,-0.1783,0.0019,-139.636,12.667,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
52569,80.12,1.0,0.0,0.0,2,6346,-0.1601,0.0379,-139.401,13.071,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
52590,79.99,1.0,0.0,0.0,2,6336,-0.1684,-0.0203,-139.167,13.475,79.1,79.1,79.4,79.3,0.0,26.0,26.0,26.0
52611,80.3,1.0,0.0,0.0,2,6445,0.6864,0.0263,-138.932,13.879,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52632,80.31,1.0,0.0,0.0,2,6370,-0.1872,-0.0192,-138.696,14.284,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52653,80.18,1.0,0.0,0.0,2,6354,-0.173,0.0331,-138.461,14.689,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52671,80.07,1.0,0.0,0.0,2,6343,-0.1759,0.0376,-138.26,15.035,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52692,80.01,1.0,0.0,0.0,2,6613,0.4402,-0.0134,-138.025,15.439,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52713,80.25,1.0,0.0,0.0,2,6365,-0.1043,0.0267,-137.79,15.843,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52734,80.12,1.0,0.0,0.0,2,6352,-0.1748,-0.0307,-137.555,16.247,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
52755,80.01,1.0,0.0,0.0001,2,6339,-0.175,-0.0363,-137.32,16.651,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52773,80.25,1.0,0.0,0.0005,2,6493,0.8681,0.0192,-137.119,16.997,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52794,80.34,1.0,0.0,0.0008,2,6370,-0.1599,-0.0286,-136.884,17.403,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52815,80.23,1.0,0.0,0.0039,2,6359,-0.1794,-0.0422,-136.648,17.807,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52833,80.09,1.0,0.0,0.0226,2,6346,-0.1843,-0.035,-136.447,18.154,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52854,79.96,1.0,0.0,0.0656,2,6551,-0.172,-0.2956,-136.213,18.558,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52875,80.26,1.0,0.0,0.1086,2,6370,-0.0498,-0.4071,-135.979,18.963,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52896,80.13,1.0,0.0,0.1516,2,6353,-0.1898,-0.584,-135.748,19.369,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52914,79.99,1.0,0.0,0.1945,2,6338,-0.1946,-0.7262,-135.551,19.718,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52935,80.22,1.0,0.0,0.2314,2,6509,0.831,-0.7924,-135.324,20.126,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52959,80.29,1.0,0.0,0.2191,2,6365,-0.1739,-0.9052,-135.068,20.596,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
52980,80.15,1.0,0.0,0.1761,2,6350,-0.196,-0.7574,-134.848,21.009,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53001,80.03,1.0,0.0,0.1393,2,6339,-0.2052,-0.6092,-134.631,21.423,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53022,80.14,1.0,0.0,0.0963,2,6582,0.7523,-0.302,-134.416,21.837,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53040,80.36,1.0,0.0,0.0533,2,6373,-0.1297,-0.2858,-134.232,22.195,79.0,78.9,79.3,79.2,0.0,26.0,26.0,26.0
53061,80.25,1.0,0.0,0.0165,2,6361,-0.1656,-0.1275,-134.019,22.612,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
53082,80.12,1.0,0.0,0.0015,2,6347,-0.1849,0.0247,-133.806,23.028,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
53100,79.99,1.0,0.0,0.0004,2,6336,-0.1715,-0.0164,-133.624,23.384,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
53121,80.24,1.0,0.0,0.0003,2,6496,0.8896,-0.0286,-133.411,23.8,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53142,80.33,1.0,0.0,0.0003,2,6372,-0.1768,-0.0162,-133.198,24.218,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53160,80.2,1.0,0.0,0.0003,2,6357,-0.1565,-0.034,-133.016,24.575,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53181,80.07,1.0,0.0,0.0003,2,6344,-0.2038,-0.0079,-132.803,24.991,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53202,80.0,1.0,0.0,0.0003,2,6612,0.4283,-0.0474,-132.591,25.407,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53223,80.24,1.0,0.0,0.0003,2,6366,-0.1181,0.0093,-132.379,25.824,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53241,80.12,1.0,0.0,0.0003,2,6352,-0.1653,-0.02,-132.197,26.181,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53268,79.99,1.0,0.0,0.0003,2,6338,-0.1872,0.0235,-131.924,26.716,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53286,80.25,1.0,0.0,0.0003,2,6492,0.8722,0.0149,-131.742,27.073,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53307,80.34,1.0,0.0,0.0003,2,6371,-0.1705,-0.0337,-131.529,27.491,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53325,80.21,1.0,0.0,0.0003,2,6357,-0.1599,0.0241,-131.347,27.848,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53346,80.07,1.0,0.0,0.0003,2,6345,-0.1819,-0.0246,-131.135,28.265,78.9,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53367,79.96,1.0,0.0,0.0003,2,6551,-0.1802,-0.0269,-130.923,28.68,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53388,80.26,1.0,0.0,0.0003,2,6369,-0.0378,0.0207,-130.71,29.097,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53406,80.14,1.0,0.0,0.0003,2,6354,-0.1689,-0.025,-130.528,29.454,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53427,80.02,1.0,0.0,0.0003,2,6343,-0.1813,-0.0262,-130.316,29.871,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53448,80.15,1.0,0.0,0.0003,2,6568,0.7876,0.022,-130.104,30.287,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53466,80.36,1.0,0.0,0.0003,2,6373,-0.1392,-0.0258,-129.922,30.645,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53487,80.22,1.0,0.0,0.0003,2,6360,-0.1691,0.0169,-129.71,31.062,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53508,80.09,1.0,0.0,0.0003,2,6346,-0.1752,-0.0274,-129.497,31.479,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53529,79.96,1.0,0.0,0.0003,2,6551,-0.1705,0.0262,-129.285,31.895,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
53547,80.27,1.0,0.0,0.0003,2,6376,0.0947,0.0235,-129.104,32.252,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
53568,80.16,1.0,0.0,0.0003,2,6356,-0.1613,-0.0245,-128.891,32.669,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
53589,80.03,1.0,0.0,0.0003,2,6343,-0.1776,0.0222,-128.679,33.085,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
53610,80.07,1.0,0.0,0.0003,2,6660,0.6734,0.0147,-128.467,33.501,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
53628,80.36,1.0,0.0,0.0003,2,6373,-0.1484,0.0235,-128.285,33.859,78.8,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53649,80.24,1.0,0.0,0.0003,2,6362,-0.1762,0.0245,-128.072,34.276,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53670,80.11,1.0,0.0,0.0003,2,6348,-0.1797,-0.0271,-127.86,34.693,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53688,79.98,1.0,0.0,0.0003,2,6470,-0.1829,0.024,-127.679,35.05,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53709,80.27,1.0,0.0,0.0003,2,6376,0.0975,-0.0273,-127.467,35.466,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53730,80.18,1.0,0.0,0.0003,2,6358,-0.1781,-0.0269,-127.254,35.883,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53748,80.05,1.0,0.0,0.0003,2,6344,-0.1808,0.0205,-127.073,36.24,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53775,80.07,1.0,0.0,0.0003,2,6661,0.677,-0.0258,-126.8,36.775,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53796,80.37,1.0,0.0,0.0003,2,6375,-0.0983,0.0221,-126.588,37.193,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53814,80.24,1.0,0.0,0.0003,2,6361,-0.1734,-0.0268,-126.405,37.55,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53835,80.11,1.0,0.0,0.0003,2,6348,-0.1761,0.0228,-126.193,37.967,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53853,80.0,1.0,0.0,0.0003,2,6339,-0.1854,0.0192,-126.012,38.324,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53874,80.26,1.0,0.0,0.0003,2,6390,0.3132,-0.029,-125.8,38.74,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53895,80.18,1.0,0.0,0.0003,2,6358,-0.1785,0.0212,-125.588,39.157,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53916,80.05,1.0,0.0,0.0003,2,6344,-0.1666,-0.0307,-125.376,39.574,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
53937,80.07,1.0,0.0,0.0003,2,6523,0.6755,0.0239,-125.164,39.99,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
53958,80.22,1.0,0.0,0.0003,2,6361,-0.1561,-0.03,-124.952,40.407,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
53979,80.11,1.0,0.0,0.0003,2,6351,-0.1826,-0.0265,-124.74,40.823,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
53994,79.98,1.0,0.0,0.0003,2,6471,-0.1799,0.0241,-124.588,41.121,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54018,80.27,1.0,0.0,0.0003,2,6375,0.0775,-0.0286,-124.346,41.597,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54039,80.16,1.0,0.0,0.0003,2,6355,-0.175,0.025,-124.134,42.014,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54060,80.03,1.0,0.0,0.0003,2,6342,-0.184,-0.0273,-123.922,42.43,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
54087,80.22,1.0,0.0,0.0003,2,6413,0.566,-0.0235,-123.65,42.965,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
54102,80.19,1.0,0.0,0.0003,2,6358,-0.1768,0.0256,-123.498,43.263,78.6,78.6,79.1,79.0,0.0,26.0,26.0,26.0
54129,80.06,1.0,0.0,0.0003,2,6345,-0.1823,-0.0266,-123.226,43.799,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54144,79.99,1.0,0.0,0.0003,2,6609,0.4575,0.0235,-123.075,44.096,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54165,80.38,1.0,0.0,0.0003,2,6388,0.1642,0.0255,-122.832,44.573,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54189,80.26,1.0,0.0,0.0003,2,6363,-0.1764,0.0255,-122.62,44.99,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54210,80.13,1.0,0.0,0.0003,2,6349,-0.1713,-0.026,-122.408,45.407,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54231,80.01,1.0,0.0,0.0003,2,6339,-0.1788,-0.0239,-122.196,45.823,78.6,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54249,80.22,1.0,0.0,0.0003,2,6415,0.5686,0.0257,-122.015,46.18,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54270,80.19,1.0,0.0,0.0003,2,6359,-0.1829,-0.0288,-121.802,46.597,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54291,80.07,1.0,0.0,0.0003,2,6347,-0.1695,-0.0275,-121.591,47.014,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54312,79.94,1.0,0.0,0.0003,2,6549,-0.1757,0.0226,-121.379,47.43,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54333,80.38,1.0,0.0,0.0003,2,6388,0.166,-0.0281,-121.167,47.847,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54351,80.28,1.0,0.0,0.0003,2,6365,-0.1774,0.0253,-120.985,48.205,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54375,80.13,1.0,0.0,0.0003,2,6349,-0.1811,0.0246,-120.742,48.682,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54396,79.99,1.0,0.0,0.0003,2,6337,-0.1783,-0.023,-120.531,49.098,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54420,80.26,1.0,0.0,0.0003,2,6376,0.0947,-0.0272,-120.289,49.574,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54441,80.17,1.0,0.0,0.0003,2,6357,-0.1845,-0.0288,-120.077,49.991,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54462,80.04,1.0,0.0,0.0003,2,6343,-0.1653,0.0241,-119.865,50.407,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
54483,80.07,1.0,0.0,0.0003,2,6660,0.6874,-0.0216,-119.653,50.823,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
54501,80.37,1.0,0.0,0.0003,2,6375,-0.1004,0.0214,-119.471,51.181,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
54522,80.24,1.0,0.0,0.0003,2,6360,-0.183,-0.0302,-119.259,51.599,78.5,78.4,79.0,78.9,0.0,26.0,26.0,26.0
54543,80.11,1.0,0.0,0.0003,2,6347,-0.1667,0.0256,-119.047,52.016,78.5,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54564,79.99,1.0,0.0,0.0003,2,6337,-0.1861,0.0207,-118.836,52.432,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54585,80.25,1.0,0.0,0.0003,2,6389,0.3141,-0.0268,-118.624,52.849,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54606,80.17,1.0,0.0,0.0003,2,6357,-0.1803,0.0192,-118.412,53.266,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54621,80.04,1.0,0.0,0.0003,2,6343,-0.1686,-0.0269,-118.261,53.563,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54642,79.99,1.0,0.0,0.0003,2,6609,0.4604,-0.0271,-118.049,53.979,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54663,80.38,1.0,0.0,0.0003,2,6379,0.0021,0.0227,-117.837,54.397,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54681,80.26,1.0,0.0,0.0003,2,6363,-0.1706,-0.0273,-117.655,54.755,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54702,80.13,1.0,0.0,0.0003,2,6349,-0.1667,0.0234,-117.443,55.172,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54723,80.01,1.0,0.0,0.0003,2,6339,-0.1855,0.0212,-117.232,55.588,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54744,80.22,1.0,0.0,0.0003,2,6415,0.56,-0.0245,-117.02,56.005,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54765,80.19,1.0,0.0,0.0003,2,6359,-0.1766,0.0227,-116.808,56.422,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54783,80.08,1.0,0.0,0.0003,2,6347,-0.166,0.0236,-116.627,56.779,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54804,79.95,1.0,0.0,0.0003,2,6549,-0.1757,-0.0247,-116.415,57.195,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
54825,80.38,1.0,0.0,0.0003,2,6389,0.1661,0.0245,-116.203,57.612,78.4,78.3,78.9,78.8,0.0,26.0,26.0,26.0
54846,80.28,1.0,0.0,0.0003,2,6365,-0.1794,-0.0257,-115.991,58.03,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
54864,80.15,1.0,0.0,0.0003,2,6352,-0.1818,0.0216,-115.809,58.388,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
54885,80.02,1.0,0.0,0.0003,2,6340,-0.1775,-0.0222,-115.598,58.804,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
54912,80.22,1.0,0.0,0.0003,2,6416,0.5587,0.0246,-115.326,59.34,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54930,80.19,1.0,0.0,0.0003,2,6360,-0.1851,-0.0251,-115.144,59.697,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54951,80.08,1.0,0.0,0.0003,2,6348,-0.1708,-0.0222,-114.932,60.114,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54972,79.95,1.0,0.0,0.0003,2,6549,-0.1814,0.0249,-114.721,60.53,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
54993,80.38,1.0,0.0,0.0003,2,6389,0.162,-0.0279,-114.509,60.948,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55008,80.3,1.0,0.0,0.0003,2,6367,-0.1781,-0.0271,-114.357,61.246,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55026,80.17,1.0,0.0,0.0003,2,6353,-0.175,0.0209,-114.176,61.604,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55047,80.04,1.0,0.0,0.0003,2,6341,-0.1863,-0.0244,-113.964,62.02,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55068,79.99,1.0,0.0,0.0003,2,6610,0.4394,-0.0226,-113.753,62.436,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55089,80.37,1.0,0.0,0.0003,2,6380,0.009,0.0266,-113.541,62.854,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55110,80.26,1.0,0.0,0.0003,2,6362,-0.1683,-0.027,-113.329,63.272,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55128,80.13,1.0,0.0,0.0003,2,6348,-0.1699,0.0159,-113.147,63.629,78.3,78.2,78.8,78.8,0.0,26.0,26.0,26.0
55155,79.99,1.0,0.0,0.0003,2,6337,-0.1749,-0.0286,-112.875,64.164,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
55176,80.25,1.0,0.0,0.0003,2,6390,0.3202,0.0262,-112.664,64.581,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55194,80.19,1.0,0.0,0.0004,2,6359,-0.1724,0.0219,-112.482,64.939,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55215,80.04,1.0,0.0,0.0004,2,6344,-0.177,0.0211,-112.271,65.355,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55236,80.07,1.0,0.0,0.0004,2,6660,0.6834,-0.0228,-112.059,65.771,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55257,80.37,1.0,0.0,0.0004,2,6375,-0.0967,0.0207,-111.847,66.189,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55281,80.24,1.0,0.0,0.0004,2,6361,-0.1705,-0.0273,-111.605,66.666,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55302,80.11,1.0,0.0,0.0004,2,6348,-0.1659,0.023,-111.393,67.083,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55320,79.98,1.0,0.0,0.0004,2,6469,-0.1958,-0.0279,-111.212,67.44,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55341,80.26,1.0,0.0,0.0004,2,6376,0.0971,0.0235,-111.001,67.857,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55362,80.15,1.0,0.0,0.0004,2,6356,-0.1711,-0.0296,-110.789,68.274,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55383,80.03,1.0,0.0,0.0004,2,6342,-0.1699,0.0226,-110.578,68.691,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55401,80.07,1.0,0.0,0.0004,2,6660,0.6807,0.0172,-110.397,69.048,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55422,80.37,1.0,0.0,0.0004,2,6376,-0.1015,-0.0259,-110.185,69.465,78.2,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55443,80.23,1.0,0.0,0.0004,2,6360,-0.1774,-0.0313,-109.973,69.883,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55467,80.11,1.0,0.0,0.0004,2,6348,-0.18,-0.0261,-109.731,70.36,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55488,79.98,1.0,0.0,0.0004,2,6470,-0.1821,0.0214,-109.52,70.776,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
55503,80.27,1.0,0.0,0.0004,2,6376,0.0912,-0.0264,-109.369,71.074,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
55524,80.18,1.0,0.0,0.0004,2,6358,-0.1781,-0.0287,-109.157,71.491,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
55548,80.05,1.0,0.0,0.0004,2,6345,-0.1739,0.0216,-108.915,71.967,78.1,78.1,78.7,78.6,0.0,26.0,26.0,26.0
