LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
52272,80.16,1.0,0.0,0.2825,2,6551,0.6952,-1.0265,-146.328,-3.438,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52299,80.28,1.0,0.0,0.2334,2,6362,-0.1611,-1.053,-146.02,-2.92,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52317,80.15,1.0,0.0,0.1904,2,6348,-0.1824,-0.8927,-145.819,-2.573,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52338,80.03,1.0,0.0,0.1535,2,6336,-0.1716,-0.7357,-145.588,-2.168,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52359,80.14,1.0,0.0,0.1106,2,6587,0.7086,-0.4572,-145.359,-1.761,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52377,80.36,1.0,0.0,0.0676,2,6372,-0.1089,-0.4687,-145.163,-1.41,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52398,80.23,1.0,0.0,0.0246,2,6357,-0.1795,-0.2206,-144.937,-1.0,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52419,80.12,1.0,0.0,0.0032,2,6346,-0.1746,-0.0554,-144.711,-0.59,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52437,79.96,1.0,0.0,0.0003,2,6467,-0.1793,-0.0228,-144.518,-0.239,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52458,80.31,1.0,0.0,0.0001,2,6439,0.6665,-0.0162,-144.294,0.17,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52479,80.31,1.0,0.0,0.0,2,6369,-0.1775,-0.0484,-144.068,0.581,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52497,80.18,1.0,0.0,-0.0,2,6354,-0.1768,-0.0224,-143.875,0.933,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
52524,80.05,1.0,0.0,-0.0,2,6342,-0.1702,-0.0487,-143.586,1.459,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52542,80.06,1.0,0.0,-0.0,2,6662,0.663,0.0054,-143.394,1.81,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52563,80.37,1.0,0.0,-0.0001,2,6377,-0.0824,-0.0213,-143.169,2.221,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52584,80.26,1.0,0.0,-0.0001,2,6364,-0.1687,-0.0072,-142.944,2.632,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52602,80.13,1.0,0.0,-0.0001,2,6348,-0.1993,0.0156,-142.752,2.984,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
52623,79.99,1.0,0.0,-0.0001,2,6336,-0.1856,-0.0334,-142.528,3.393,79.2,79.2,79.4,79.5,0.0,26.0,26.0,26.0
52644,80.21,1.0,0.0,-0.0001,2,6415,0.5564,-0.0283,-142.303,3.803,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52662,80.19,1.0,0.0,-0.0001,2,6359,-0.1753,0.0261,-142.111,4.155,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52683,80.06,1.0,0.0,-0.0002,2,6345,-0.1828,-0.0154,-141.886,4.565,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52704,79.99,1.0,0.0,-0.0005,2,6609,0.4481,0.026,-141.662,4.974,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52722,80.37,1.0,0.0,-0.0008,2,6378,0.0064,-0.0257,-141.469,5.326,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52743,80.26,1.0,0.0,-0.0017,2,6361,-0.1814,0.0268,-141.244,5.737,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52764,80.15,1.0,0.0,-0.0022,2,6350,-0.1678,0.0304,-141.02,6.147,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52785,80.01,1.0,0.0,-0.0026,2,6338,-0.1834,-0.014,-140.795,6.557,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52803,80.22,1.0,0.0,-0.0021,2,6415,0.5733,0.0333,-140.603,6.908,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52824,80.21,1.0,0.0,-0.0017,2,6360,-0.172,0.0339,-140.378,7.318,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52845,80.08,1.0,0.0,-0.0011,2,6347,-0.1744,-0.0202,-140.153,7.728,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52863,79.95,1.0,0.0,-0.0006,2,6548,-0.1755,0.0173,-139.961,8.079,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52890,80.38,1.0,0.0,-0.0003,2,6388,0.1709,-0.0332,-139.672,8.607,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52908,80.28,1.0,0.0,-0.0002,2,6364,-0.1903,0.029,-139.479,8.959,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
52929,80.17,1.0,0.0,-0.0001,2,6353,-0.1766,0.0256,-139.254,9.369,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52950,80.02,1.0,0.0,-0.0001,2,6339,-0.1862,0.0234,-139.03,9.779,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52974,80.22,1.0,0.0,-0.0001,2,6415,0.557,-0.0199,-138.773,10.247,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
52995,80.19,1.0,0.0,-0.0,2,6358,-0.1791,0.0227,-138.549,10.657,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53016,80.06,1.0,0.0,-0.0,2,6345,-0.1831,-0.0286,-138.324,11.067,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53034,80.0,1.0,0.0,-0.0,2,6610,0.4556,0.0196,-138.132,11.418,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53055,80.38,1.0,0.0,-0.0,2,6380,-0.0018,-0.0289,-137.907,11.829,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53076,80.28,1.0,0.0,0.0,2,6364,-0.1788,-0.0282,-137.682,12.24,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53094,80.13,1.0,0.0,0.0,2,6350,-0.1729,-0.0249,-137.489,12.591,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53115,80.0,1.0,0.0,0.0,2,6338,-0.1767,0.0204,-137.265,13.001,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
53136,80.15,1.0,0.0,0.0004,2,6569,0.801,0.0222,-137.041,13.41,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53157,80.34,1.0,0.0,0.0015,2,6374,-0.16,-0.0376,-136.816,13.821,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53175,80.22,1.0,0.0,0.0021,2,6359,-0.1748,0.0153,-136.623,14.174,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53196,80.11,1.0,0.0,0.0086,2,6347,-0.1763,-0.0142,-136.398,14.584,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53217,79.97,1.0,0.0,0.0128,2,6469,-0.1749,-0.0704,-136.174,14.993,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53235,80.26,1.0,0.0,0.0144,2,6376,0.1032,-0.0369,-135.982,15.345,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53259,80.17,1.0,0.0,0.0123,2,6358,-0.1638,-0.0252,-135.726,15.814,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53280,80.04,1.0,0.0,0.0084,2,6344,-0.1593,-0.0599,-135.503,16.224,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53301,80.07,1.0,0.0,0.0067,2,6659,0.7006,0.0089,-135.279,16.634,79.1,79.1,79.3,79.3,0.0,26.0,26.0,26.0
53319,80.38,1.0,0.0,0.0039,2,6380,0.0066,0.0135,-135.087,16.987,79.1,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53340,80.26,1.0,0.0,0.0026,2,6363,-0.1757,-0.0307,-134.863,17.399,79.1,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53361,80.13,1.0,0.0,0.0022,2,6349,-0.1763,0.0213,-134.64,17.809,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53379,80.0,1.0,0.0,0.0015,2,6338,-0.1927,-0.0305,-134.449,18.161,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53400,80.22,1.0,0.0,0.0013,2,6415,0.5679,-0.0319,-134.225,18.571,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53418,80.19,1.0,0.0,0.0013,2,6360,-0.1786,0.0184,-134.034,18.924,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53439,80.06,1.0,0.0,0.0016,2,6346,-0.166,-0.0368,-133.81,19.334,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53460,80.0,1.0,0.0,0.0019,2,6610,0.4535,0.0178,-133.587,19.744,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53484,80.24,1.0,0.0,0.0035,2,6364,-0.1147,-0.0416,-133.332,20.214,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53505,80.11,1.0,0.0,0.0087,2,6351,-0.19,-0.0036,-133.109,20.625,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53523,79.98,1.0,0.0,0.0111,2,6338,-0.19,-0.0692,-132.918,20.976,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53550,80.36,1.0,0.0,0.0248,2,6405,0.4127,-0.1341,-132.631,21.505,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53568,80.3,1.0,0.0,0.0376,2,6367,-0.1728,-0.1142,-132.44,21.858,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53589,80.19,1.0,0.0,0.043,2,6354,-0.1658,-0.1486,-132.218,22.27,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53607,80.05,1.0,0.0,0.0503,2,6342,-0.1933,-0.2287,-132.028,22.623,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53628,80.07,1.0,0.0,0.0554,2,6669,0.6639,-0.1558,-131.808,23.034,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
53649,80.38,1.0,0.0,0.0562,2,6381,0.0259,-0.2074,-131.587,23.448,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
53667,80.25,1.0,0.0,0.0466,2,6361,-0.1625,-0.1743,-131.399,23.803,79.0,79.0,79.2,79.2,0.0,26.0,26.0,26.0
53694,80.12,1.0,0.0,0.0395,2,6348,-0.1692,-0.1858,-131.119,24.334,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53712,79.98,1.0,0.0,0.0301,2,6337,-0.2048,-0.0847,-130.933,24.688,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53733,80.31,1.0,0.0,0.0218,2,6440,0.6777,-0.0965,-130.715,25.102,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53754,80.31,1.0,0.0,0.0176,2,6369,-0.18,-0.0546,-130.498,25.517,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53772,80.18,1.0,0.0,0.0151,2,6354,-0.164,-0.0786,-130.312,25.873,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53796,80.07,1.0,0.0,0.0109,2,6343,-0.1788,-0.0736,-130.065,26.346,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53817,80.0,1.0,0.0,0.0082,2,6616,0.3983,-0.0469,-129.849,26.76,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53835,80.38,1.0,0.0,0.0064,2,6381,0.0142,-0.0556,-129.663,27.116,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53856,80.28,1.0,0.0,0.0046,2,6367,-0.1707,-0.0519,-129.447,27.532,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53877,80.15,1.0,0.0,0.0037,2,6352,-0.1824,0.008,-129.231,27.947,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53895,80.0,1.0,0.0,0.0032,2,6338,-0.199,0.0123,-129.046,28.302,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53922,80.24,1.0,0.0,0.0026,2,6494,0.8744,-0.0305,-128.768,28.834,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53940,80.33,1.0,0.0,0.0022,2,6371,-0.1565,0.0177,-128.583,29.191,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53961,80.22,1.0,0.0,0.0021,2,6359,-0.1705,0.0151,-128.367,29.606,78.9,78.9,79.2,79.2,0.0,26.0,26.0,26.0
53979,80.09,1.0,0.0,0.0016,2,6345,-0.1762,-0.0276,-128.182,29.962,78.8,78.9,79.2,79.2,0.0,26.0,26.0,26.0
54000,79.96,1.0,0.0,0.001,2,6550,-0.1815,0.0158,-127.967,30.376,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54021,80.25,1.0,0.0,0.0007,2,6369,-0.0331,-0.0279,-127.751,30.791,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54039,80.15,1.0,0.0,0.0004,2,6356,-0.1838,-0.0311,-127.566,31.146,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54060,80.02,1.0,0.0,0.0002,2,6343,-0.175,0.0222,-127.35,31.561,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54081,80.15,1.0,0.0,0.0001,2,6567,0.8119,-0.021,-127.135,31.975,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54099,80.37,1.0,0.0,0.0,2,6375,-0.0994,-0.0266,-126.95,32.331,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54120,80.24,1.0,0.0,-0.0001,2,6361,-0.1732,0.0244,-126.734,32.747,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
54141,80.11,1.0,0.0,-0.0003,2,6348,-0.1782,-0.024,-126.518,33.162,78.8,78.8,79.2,79.1,0.0,26.0,26.0,26.0
54159,79.98,1.0,0.0,-0.0005,2,6469,-0.1769,0.025,-126.333,33.517,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54180,80.25,1.0,0.0,-0.0007,2,6389,0.3051,0.026,-126.118,33.931,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54201,80.17,1.0,0.0,-0.0008,2,6358,-0.1734,-0.026,-125.902,34.347,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54225,80.04,1.0,0.0,-0.0009,2,6344,-0.1707,0.0267,-125.656,34.82,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54246,80.15,1.0,0.0,-0.0009,2,6567,0.8006,0.0271,-125.44,35.234,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54264,80.35,1.0,0.0,-0.0009,2,6372,-0.1492,-0.0235,-125.255,35.591,78.8,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54291,80.22,1.0,0.0,-0.0009,2,6359,-0.176,0.0272,-124.977,36.125,78.7,78.8,79.1,79.1,0.0,26.0,26.0,26.0
54309,80.09,1.0,0.0,-0.0009,2,6346,-0.178,-0.022,-124.762,36.54,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54330,79.96,1.0,0.0,-0.0009,2,6550,-0.1878,0.023,-124.577,36.895,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54351,80.26,1.0,0.0,-0.0009,2,6369,-0.0331,-0.0211,-124.361,37.31,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54369,80.13,1.0,0.0,-0.0009,2,6354,-0.1794,0.0297,-124.176,37.665,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54396,80.0,1.0,0.0,-0.0006,2,6340,-0.1794,-0.0232,-123.899,38.198,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54414,80.15,1.0,0.0,-0.0006,2,6567,0.8103,-0.0166,-123.714,38.553,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54435,80.35,1.0,0.0,-0.0004,2,6372,-0.1463,0.0275,-123.498,38.969,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54456,80.22,1.0,0.0,-0.0001,2,6359,-0.1759,-0.024,-123.282,39.384,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54474,80.09,1.0,0.0,-0.0,2,6346,-0.1787,0.023,-123.097,39.74,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54495,79.98,1.0,0.0,-0.0,2,6469,-0.1802,0.022,-122.882,40.154,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54513,80.26,1.0,0.0,0.0,2,6369,-0.0413,0.0234,-122.697,40.509,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54534,80.15,1.0,0.0,0.0,2,6356,-0.1678,0.026,-122.481,40.924,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54555,80.02,1.0,0.0,0.0,2,6342,-0.1725,-0.0278,-122.265,41.339,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54573,80.15,1.0,0.0,0.0001,2,6567,0.8032,0.0247,-122.081,41.694,78.6,78.7,79.1,79.1,0.0,26.0,26.0,26.0
54594,80.37,1.0,0.0,0.0002,2,6375,-0.1007,0.0244,-121.864,42.109,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54612,80.24,1.0,0.0,0.0009,2,6361,-0.1746,-0.0322,-121.679,42.466,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54639,80.11,1.0,0.0,0.0014,2,6348,-0.1734,0.0193,-121.402,42.999,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
54657,80.0,1.0,0.0,0.0035,2,6338,-0.1877,0.0166,-121.217,43.354,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54678,80.25,1.0,0.0,0.0048,2,6389,0.3055,-0.0512,-121.001,43.769,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54696,80.17,1.0,0.0,0.0093,2,6358,-0.1727,-0.0105,-120.816,44.125,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54717,80.06,1.0,0.0,0.0122,2,6346,-0.1698,-0.0165,-120.601,44.539,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54735,80.07,1.0,0.0,0.0143,2,6660,0.6851,-0.0361,-120.417,44.894,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54756,80.38,1.0,0.0,0.0174,2,6380,-0.0037,-0.0453,-120.202,45.31,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54774,80.26,1.0,0.0,0.0193,2,6363,-0.1789,-0.0938,-120.017,45.667,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54801,80.13,1.0,0.0,0.02,2,6349,-0.1771,-0.0509,-119.741,46.201,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54819,80.02,1.0,0.0,0.0206,2,6339,-0.1815,-0.0607,-119.558,46.557,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54840,80.22,1.0,0.0,0.0206,2,6417,0.583,-0.1002,-119.344,46.972,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54861,80.19,1.0,0.0,0.0206,2,6359,-0.1817,-0.0532,-119.13,47.389,78.6,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54879,80.06,1.0,0.0,0.0198,2,6345,-0.1713,-0.1091,-118.947,47.745,78.5,78.6,79.0,79.0,0.0,26.0,26.0,26.0
54900,79.99,1.0,0.0,0.0191,2,6614,0.4169,-0.0734,-118.735,48.16,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54918,80.38,1.0,0.0,0.0188,2,6380,0.0042,-0.1054,-118.552,48.518,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54945,80.26,1.0,0.0,0.0188,2,6362,-0.1723,-0.0471,-118.278,49.054,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54963,80.13,1.0,0.0,0.0188,2,6349,-0.1705,-0.103,-118.096,49.412,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
54984,80.02,1.0,0.0,0.0188,2,6339,-0.1833,-0.1012,-117.885,49.828,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55005,80.22,1.0,0.0,0.0196,2,6417,0.5792,-0.052,-117.673,50.244,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55023,80.19,1.0,0.0,0.02,2,6358,-0.184,-0.1104,-117.492,50.602,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55044,80.06,1.0,0.0,0.0204,2,6345,-0.1787,-0.065,-117.281,51.019,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55068,79.99,1.0,0.0,0.0205,2,6614,0.4085,-0.134,-117.041,51.496,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55089,80.38,1.0,0.0,0.0205,2,6380,0.004,-0.0671,-116.83,51.914,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55107,80.26,1.0,0.0,0.0188,2,6362,-0.1744,-0.1143,-116.65,52.273,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
55128,80.15,1.0,0.0,0.018,2,6351,-0.1816,-0.1015,-116.44,52.691,78.5,78.5,79.0,78.9,0.0,26.0,26.0,26.0
55149,80.02,1.0,0.0,0.0149,2,6339,-0.1816,-0.0331,-116.231,53.108,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
55167,80.22,1.0,0.0,0.0111,2,6417,0.5682,-0.0762,-116.052,53.466,78.5,78.5,78.9,78.9,0.0,26.0,26.0,26.0
55188,80.21,1.0,0.0,0.0095,2,6361,-0.1792,-0.0629,-115.843,53.885,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55206,80.08,1.0,0.0,0.0083,2,6348,-0.1735,-0.0107,-115.664,54.244,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55227,79.95,1.0,0.0,0.0046,2,6549,-0.1817,-0.0405,-115.455,54.661,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55248,80.38,1.0,0.0,0.0038,2,6388,0.1639,0.0105,-115.246,55.08,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55266,80.28,1.0,0.0,0.0024,2,6365,-0.1845,-0.0374,-115.067,55.439,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55287,80.17,1.0,0.0,0.0016,2,6353,-0.182,-0.0336,-114.858,55.858,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55308,80.04,1.0,0.0,0.0012,2,6341,-0.1795,0.0197,-114.65,56.276,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55326,80.16,1.0,0.0,0.0006,2,6460,0.795,-0.0244,-114.472,56.634,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55350,80.21,1.0,0.0,0.0003,2,6361,-0.1772,0.0231,-114.233,57.113,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55371,80.08,1.0,0.0,0.0002,2,6348,-0.1739,-0.0256,-114.024,57.531,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55392,79.95,1.0,0.0,0.0001,2,6549,-0.184,0.0228,-113.816,57.949,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55410,80.26,1.0,0.0,0.0,2,6374,0.088,0.0245,-113.637,58.308,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55437,80.13,1.0,0.0,0.0,2,6352,-0.1741,0.0224,-113.369,58.846,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55455,80.0,1.0,0.0,-0.0,2,6340,-0.181,-0.0242,-113.191,59.204,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55476,80.26,1.0,0.0,-0.0,2,6388,0.3106,0.027,-112.982,59.623,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
55497,80.2,1.0,0.0,-0.0,2,6359,-0.1709,0.0253,-112.774,60.041,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
55515,80.07,1.0,0.0,-0.0001,2,6346,-0.1754,-0.0228,-112.595,60.4,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
55536,80.0,1.0,0.0,-0.0001,2,6610,0.4596,0.0241,-112.387,60.818,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
55557,80.25,1.0,0.0,-0.0001,2,6364,-0.1275,-0.0245,-112.178,61.236,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55575,80.14,1.0,0.0,-0.0001,2,6353,-0.176,-0.0267,-111.999,61.595,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55599,79.99,1.0,0.0,-0.0001,2,6338,-0.174,-0.0253,-111.761,62.073,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55620,80.25,1.0,0.0,-0.0001,2,6491,0.8737,-0.0201,-111.553,62.491,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55641,80.34,1.0,0.0,-0.0001,2,6370,-0.1673,0.0264,-111.344,62.911,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55659,80.21,1.0,0.0,-0.0001,2,6357,-0.1704,-0.0254,-111.165,63.27,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55680,80.07,1.0,0.0,-0.0001,2,6344,-0.1807,0.0181,-110.956,63.688,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55701,80.01,1.0,0.0,-0.0001,2,6612,0.4462,-0.0257,-110.748,64.106,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55719,80.25,1.0,0.0,-0.0001,2,6365,-0.1164,0.0247,-110.569,64.465,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55740,80.14,1.0,0.0,-0.0001,2,6354,-0.1695,0.0233,-110.361,64.884,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55758,80.01,1.0,0.0,-0.0001,2,6340,-0.1754,-0.0243,-110.182,65.242,78.3,78.3,78.8,78.8,0.0,26.0,26.0,26.0
55785,80.25,1.0,0.0,-0.0001,2,6492,0.8804,0.0253,-109.914,65.779,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
55803,80.34,1.0,0.0,-0.0001,2,6371,-0.1685,-0.0271,-109.735,66.139,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
55824,80.21,1.0,0.0,-0.0001,2,6357,-0.1673,0.0191,-109.526,66.558,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
55842,80.1,1.0,0.0,-0.0001,2,6346,-0.1881,0.022,-109.348,66.917,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55863,79.96,1.0,0.0,-0.0001,2,6468,-0.1768,-0.0306,-109.14,67.335,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55884,80.36,1.0,0.0,-0.0001,2,6406,0.4261,0.0247,-108.931,67.753,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
55902,80.29,1.0,0.0,-0.0001,2,6367,-0.1764,-0.0239,-108.752,68.113,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
55926,80.18,1.0,0.0,-0.0001,2,6355,-0.1782,-0.0281,-108.513,68.592,78.2,78.2,78.7,78.7,0.0,26.0,26.0,26.0
