LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
13794,149.73,1.0,0.0,0.0,3,9735,0.4329,1.0926,137.32,206.801,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13815,149.78,1.0,0.0,0.0009,3,9520,0.1442,3.0042,137.982,206.232,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13833,149.71,1.0,0.0,0.0133,3,9464,0.1841,3.1427,138.545,205.738,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13851,149.78,1.0,0.0,0.0549,3,9677,0.4922,2.445,139.103,205.239,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13875,149.99,1.0,0.0,0.0889,3,9716,0.5166,2.2847,139.839,204.564,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13896,150.2,1.0,0.0,0.1318,3,9798,0.1448,1.5045,140.478,203.964,67.7,76.7,72.6,75.3,0.0,26.0,26.0,26.0
13914,150.17,1.0,0.0,0.1748,3,9947,0.1873,1.6544,141.021,203.446,67.7,76.8,72.6,75.3,0.0,26.0,26.0,26.0
13938,150.37,1.0,0.0,0.2178,3,9677,0.1801,1.5937,141.739,202.747,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
13956,150.53,1.0,0.0,0.2608,3,9720,0.1101,0.9993,142.273,202.217,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
13974,150.62,1.0,0.0,0.2896,3,9579,0.1142,1.2248,142.802,201.682,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
13995,150.62,1.0,0.0,0.2827,3,10043,0.2919,1.527,143.416,201.053,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14019,150.57,1.0,0.0,0.2967,3,10001,-0.0296,1.2094,144.112,200.33,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14037,150.44,1.0,0.0,0.3042,3,10013,-0.0779,1.2865,144.631,199.784,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14061,150.31,1.0,0.0,0.3471,3,9917,0.0038,1.0365,145.317,199.054,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14079,150.36,1.0,0.0,0.3901,3,9515,0.3924,1.62,145.828,198.503,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14097,150.43,1.0,0.0,0.4331,3,9642,0.5183,2.1279,146.335,197.948,67.7,76.8,72.6,75.4,0.0,26.0,26.0,26.0
14121,150.75,1.0,0.0,0.4761,3,9813,0.7746,1.6445,147.005,197.2,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14142,151.25,1.0,0.0,0.5191,3,9868,0.8724,1.272,147.587,196.538,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14160,151.91,1.0,0.0,0.5375,3,9804,1.0642,1.1111,148.083,195.966,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14184,152.65,1.0,0.0,0.4945,3,9702,1.0496,0.9196,148.744,195.196,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14202,153.3,1.0,0.0,0.4515,3,9665,0.8697,0.2004,149.24,194.613,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14226,153.85,1.0,0.0,0.4147,3,9678,0.8237,-0.4785,149.902,193.832,67.7,76.9,72.6,75.4,0.0,26.0,26.0,26.0
14247,154.55,1.0,0.0,0.3656,3,9732,0.7665,-1.2685,150.487,193.148,67.7,76.9,72.6,75.5,0.0,26.0,26.0,26.0
14268,155.18,1.0,0.0,0.3226,3,9762,0.8411,-1.793,151.078,192.465,67.7,76.9,72.6,75.5,0.0,26.0,26.0,26.0
14289,155.68,1.0,0.0,0.2857,3,9817,0.7855,-2.0369,151.677,191.784,67.7,76.9,72.6,75.5,0.0,26.0,26.0,26.0
14307,156.18,0.0,0.0,0.2428,1,9866,0.6639,-2.181,152.198,191.203,67.7,77.0,72.6,75.5,0.0,26.0,26.0,26.0
14331,156.16,0.0,0.0,0.1936,1,9521,-0.1627,-2.4644,152.902,190.436,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14352,155.96,0.0,0.0,0.1568,1,9273,-0.2337,-2.3253,153.525,189.772,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14370,155.99,0.0,0.0,0.1138,4,7794,0.4997,-1.9491,154.064,189.21,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14388,155.99,0.0,0.0,0.0708,4,7542,-0.0712,-2.1214,154.608,188.651,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14412,155.79,0.0,0.0,0.034,4,7466,-0.2278,-2.2248,155.34,187.914,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14430,155.48,0.0,0.0,0.0083,4,7427,-0.2824,-2.2587,155.894,187.368,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14451,155.13,0.0,0.0,0.0095,4,7400,-0.3008,-2.2773,156.546,186.739,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14469,154.91,1.0,0.0,0.0402,4,7787,0.1361,-2.2316,157.108,186.206,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14493,155.04,1.0,0.0,0.0771,4,7930,0.5255,-2.1753,157.866,185.504,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14511,155.37,1.0,0.0,0.1201,4,7962,0.6749,-2.1743,158.44,184.982,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14532,155.73,1.0,0.0,0.1479,4,7982,0.6248,-2.1779,159.118,184.379,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14553,156.0,1.0,0.0,0.1544,4,8082,0.47,-2.0431,159.804,183.782,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14574,156.02,1.0,0.0,0.1577,4,8234,0.083,-1.6862,160.495,183.191,67.7,77.0,72.7,75.5,0.0,26.0,26.0,26.0
14592,156.09,1.0,0.0,0.1607,4,8130,0.5171,-1.7953,161.092,182.688,67.7,77.1,72.7,75.5,0.0,26.0,26.0,26.0
14616,156.34,1.0,0.0,0.1571,4,7939,0.4671,-2.3363,161.895,182.025,67.7,77.1,72.7,75.5,0.0,26.0,26.0,26.0
14634,156.56,1.0,0.0,0.1536,4,7997,0.5731,-2.6707,162.504,181.534,67.7,77.1,72.7,75.5,0.0,26.0,26.0,26.0
14658,156.88,1.0,0.0,0.1105,4,8012,0.5994,-2.7763,163.326,180.889,67.8,77.1,72.7,75.5,0.0,26.0,26.0,26.0
14676,157.18,1.0,0.0,0.0675,4,8036,0.6222,-2.4636,163.949,180.412,67.8,77.1,72.7,75.5,0.0,26.0,26.0,26.0
14700,157.45,1.0,0.0,0.0307,4,8075,0.606,-2.2625,164.79,179.785,67.8,77.1,72.8,75.5,0.0,26.0,26.0,26.0
14718,157.77,1.0,0.0,0.009,4,8137,0.5812,-2.0681,165.426,179.321,67.8,77.1,72.8,75.5,0.0,26.0,26.0,26.0
14739,158.19,1.0,0.0,0.0045,4,8093,0.8188,-2.073,166.175,178.785,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14760,158.53,1.0,0.0,0.0028,4,8206,0.3994,-1.5313,166.932,178.254,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14781,158.79,1.0,0.0,0.001,4,8135,0.5038,-1.8177,167.693,177.729,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14799,159.16,1.0,0.0,0.0002,4,8107,0.7901,-1.9657,168.351,177.283,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14823,159.62,1.0,0.0,-0.0061,4,8040,0.6892,-2.4221,169.236,176.695,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14841,160.01,1.0,0.0,-0.0401,4,8024,0.6672,-2.3563,169.906,176.26,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14865,160.4,1.0,0.0,-0.0733,4,8071,0.5799,-1.8499,170.809,175.689,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14883,160.81,1.0,0.0,-0.1163,4,8093,0.7468,-1.5279,171.491,175.265,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14901,161.39,1.0,0.0,-0.1592,4,8010,0.8141,-1.4749,172.177,174.844,67.8,77.1,72.8,75.6,0.0,26.0,26.0,26.0
14925,161.81,1.0,0.0,-0.1961,4,7998,0.598,-0.9364,173.099,174.287,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
14943,162.24,1.0,0.0,-0.2391,4,8026,0.5925,0.0012,173.793,173.87,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
14964,162.68,1.0,0.0,-0.2566,4,8054,0.5611,0.7061,174.606,173.383,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
14985,163.05,1.0,0.0,-0.2264,4,8076,0.5756,1.1257,175.418,172.891,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
15006,163.49,1.0,0.0,-0.1834,4,8111,0.5966,1.3474,176.231,172.394,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
15024,163.97,1.0,0.0,-0.1404,4,8107,0.7147,1.5184,176.926,171.962,67.8,77.2,72.8,75.6,0.0,26.0,26.0,26.0
15042,164.39,1.0,0.0,-0.1036,4,8104,0.7024,1.6286,177.621,171.525,67.8,77.2,72.9,75.6,0.0,26.0,26.0,26.0
15066,164.85,1.0,0.0,-0.0606,4,8133,0.6121,1.4688,178.545,170.935,67.8,77.2,72.9,75.7,0.0,26.0,26.0,26.0
15084,165.25,1.0,0.0,-0.0176,4,8200,0.5417,1.1849,179.238,170.486,67.8,77.2,72.9,75.7,0.0,26.0,26.0,26.0
15105,165.66,1.0,0.0,-0.0024,4,8254,0.5868,1.0102,180.045,169.957,67.8,77.2,72.9,75.7,0.0,26.0,26.0,26.0
15126,166.08,1.0,0.0,-0.0012,4,8294,0.5902,1.0942,180.851,169.424,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15150,166.55,1.0,0.0,-0.001,4,8285,0.7119,1.1649,181.772,168.807,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15168,167.07,1.0,0.0,-0.001,4,8248,0.7453,1.2332,182.463,168.339,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15189,167.58,1.0,0.0,-0.0009,4,8235,0.6834,1.1899,183.268,167.788,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15210,168.04,1.0,0.0,-0.0009,4,8258,0.585,0.9333,184.072,167.231,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15231,168.42,1.0,0.0,-0.0009,4,8294,0.5842,0.7005,184.877,166.67,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15249,168.86,1.0,0.0,-0.0009,4,8325,0.6308,0.532,185.567,166.186,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15273,169.34,1.0,0.0,-0.0009,4,8331,0.6372,0.3973,186.487,165.536,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15294,169.87,1.0,0.0,-0.0009,4,8363,0.6058,0.2419,187.295,164.965,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15312,170.3,1.0,0.0,-0.0009,4,8414,0.5548,0.2283,187.988,164.473,67.8,77.3,72.9,75.7,0.0,26.0,26.0,26.0
15336,170.72,1.0,0.0,-0.0009,4,8457,0.5908,0.1997,188.913,163.815,67.8,77.4,72.9,75.7,0.0,26.0,26.0,26.0
15354,171.11,1.0,0.0,-0.0009,4,8465,0.6581,0.1334,189.609,163.32,67.8,77.4,72.9,75.8,0.0,26.0,26.0,26.0
15378,171.6,1.0,0.0,-0.0011,4,8455,0.6656,0.1119,190.539,162.657,67.8,77.4,72.9,75.8,0.0,26.0,26.0,26.0
15396,172.09,1.0,0.0,-0.0016,4,8456,0.6522,0.1086,191.238,162.158,67.8,77.4,72.9,75.8,0.0,26.0,26.0,26.0
15417,172.55,1.0,0.0,-0.0324,4,8481,0.5842,0.2149,192.055,161.574,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15438,172.98,1.0,0.0,-0.0667,4,8513,0.6272,0.4065,192.874,160.987,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15459,173.45,1.0,0.0,-0.1097,4,8525,0.6285,0.4611,193.694,160.398,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15477,173.64,0.0706,0.0,-0.1465,4,8367,-0.1434,0.8323,194.397,159.89,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15501,173.44,0.0,0.0,-0.1956,4,8323,-0.3318,1.1092,195.331,159.21,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15519,173.19,0.0,0.0,-0.2325,4,8298,-0.3987,1.2488,196.029,158.698,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15543,172.83,0.0,0.0,-0.2816,4,8289,-0.5035,1.815,196.954,158.01,67.8,77.4,73.0,75.8,0.0,26.0,26.0,26.0
15561,172.48,0.0,0.3961,-0.3184,4,8203,-0.8874,1.8633,197.642,157.49,67.8,77.5,73.0,75.8,0.0,26.0,26.0,26.0
15585,171.69,0.0,0.3961,-0.3614,4,8004,-1.1215,2.0964,198.551,156.793,67.8,77.5,73.0,75.8,0.0,26.0,26.0,26.0
15603,170.23,0.0,1.0,-0.4044,4,7710,-2.1974,1.9226,199.223,156.266,67.8,77.5,73.0,75.8,0.0,26.0,26.0,26.0
15621,168.91,0.0,1.0,-0.4412,4,7685,-2.0002,1.8626,199.886,155.74,67.8,77.5,73.0,75.8,0.0,26.0,26.0,26.0
15645,167.32,0.0,1.0,-0.4842,4,7667,-2.3476,1.813,200.756,155.037,67.8,77.5,73.0,75.9,0.0,26.0,26.0,26.0
15663,165.22,0.0,1.0,-0.5272,4,7684,-2.782,2.9594,201.397,154.51,67.8,77.5,73.0,75.9,0.0,26.0,26.0,26.0
15687,163.78,0.0,1.0,-0.5702,4,7268,-1.7327,1.8465,202.234,153.807,67.8,77.5,73.0,75.9,0.0,26.0,26.0,26.0
15705,162.48,0.0,1.0,-0.6131,4,6780,-1.9462,1.8435,202.853,153.278,67.8,77.5,73.0,75.9,0.0,26.0,26.0,26.0
15726,160.95,0.0,1.0,-0.6561,4,6562,-1.9079,2.4527,203.565,152.661,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15747,159.68,0.0,1.0,-0.693,4,6631,-1.5796,1.0643,204.264,152.043,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15768,157.91,0.0,1.0,-0.7421,4,6947,-2.0482,2.0237,204.953,151.427,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15789,156.52,0.0,1.0,-0.7789,4,6863,-2.1316,2.6297,205.629,150.81,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15807,155.14,0.0,1.0,-0.7981,4,6750,-1.4303,2.1034,206.198,150.281,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15831,153.97,0.0,1.0,-0.801,4,6512,-1.5307,1.7083,206.945,149.574,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15849,152.46,0.0,1.0,-0.8029,4,6593,-1.8295,2.2843,207.496,149.045,67.8,77.6,73.0,75.9,0.0,26.0,26.0,26.0
15873,150.98,0.0,1.0,-0.8049,4,6514,-1.5134,2.1983,208.216,148.338,67.8,77.7,73.0,75.9,0.0,26.0,26.0,26.0
15891,149.74,0.0,1.0,-0.8065,4,6303,-1.3238,1.8726,208.746,147.808,67.8,77.7,73.0,75.9,0.0,26.0,26.0,26.0
15915,148.51,0.0,1.0,-0.8081,4,6291,-1.4859,1.8508,209.442,147.101,67.8,77.7,73.0,75.9,0.0,26.0,26.0,26.0
15936,147.47,0.0,1.0,-0.8096,4,6237,-1.2538,1.4031,210.042,146.483,67.8,77.7,73.0,75.9,0.0,26.0,26.0,26.0
15957,146.3,0.0,1.0,-0.811,4,6162,-1.4699,1.9816,210.633,145.866,67.8,77.7,73.0,76.0,0.0,26.0,26.0,26.0
15975,144.74,0.0,1.0,-0.8128,4,6064,-1.7663,2.2007,211.13,145.337,67.8,77.7,73.0,76.0,0.0,26.0,26.0,26.0
15993,143.21,0.0,1.0,-0.8148,4,5957,-1.633,2.3707,211.619,144.81,67.8,77.7,73.0,76.0,0.0,26.0,26.0,26.0
16017,142.29,0.0,1.0,-0.8162,4,5719,-1.4257,1.6039,212.259,144.107,67.8,77.7,73.0,76.0,0.0,26.0,26.0,26.0
16035,141.23,0.0,0.7961,-0.8176,4,5557,-1.1831,1.9157,212.731,143.58,67.8,77.8,73.0,76.0,0.0,26.0,26.0,26.0
16056,139.87,0.0,0.2196,-0.8192,4,5867,-1.5446,2.2754,213.272,142.966,67.8,77.8,73.0,76.0,0.0,26.0,26.0,26.0
16077,138.48,0.0,0.2196,-0.821,4,6067,-1.3294,2.5701,213.801,142.352,67.8,77.8,73.0,76.0,0.0,26.0,26.0,26.0
16098,137.46,0.0,0.0431,-0.7842,4,6153,-0.9669,2.4406,214.319,141.738,67.8,77.8,73.0,76.0,0.0,26.0,26.0,26.0
16116,136.6,0.0,0.0,-0.7456,4,6151,-0.5784,2.028,214.753,141.21,67.8,77.8,73.0,76.0,0.0,26.0,26.0,26.0
16134,135.97,0.0,0.0,-0.7026,4,6129,-0.408,1.8352,215.182,140.682,67.8,77.8,73.1,76.0,0.0,26.0,26.0,26.0
16158,135.4,0.0157,0.0,-0.6658,4,6166,-0.5151,2.1548,215.743,139.974,67.8,77.9,73.1,76.0,0.0,26.0,26.0,26.0
16179,134.66,0.4275,0.0,-0.6228,4,6317,-0.4439,2.1958,216.225,139.353,67.8,77.9,73.1,76.0,0.0,26.0,26.0,26.0
16197,134.06,0.4275,0.0,-0.5798,4,6528,-0.2198,2.1333,216.63,138.818,67.8,77.9,73.1,76.0,0.0,26.0,26.0,26.0
16215,133.62,1.0,0.0,-0.5369,4,6834,0.0577,2.246,217.029,138.282,67.8,77.9,73.1,76.0,0.0,26.0,26.0,26.0
16239,133.28,1.0,0.0,-0.5128,4,6701,-0.0287,2.3901,217.55,137.562,67.8,77.9,73.1,76.1,0.0,26.0,26.0,26.0
16263,132.86,1.0,0.0,-0.5074,4,6698,0.0874,2.3957,218.059,136.837,67.8,77.9,73.1,76.1,0.0,26.0,26.0,26.0
16281,132.59,1.0,0.0,-0.5074,4,6687,0.133,2.1985,218.432,136.29,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16305,132.24,1.0,0.0,-0.5076,4,6705,0.1358,1.9941,218.921,135.557,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16323,131.99,1.0,0.0,-0.4978,4,6743,0.2326,1.9801,219.28,135.004,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16347,131.71,1.0,0.0,-0.4666,4,6724,0.2401,2.0337,219.75,134.262,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16368,131.45,1.0,0.0,-0.4297,4,6677,-0.0156,2.0803,220.153,133.61,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16386,131.16,1.0,0.0,-0.3868,4,6589,0.0173,1.8399,220.491,133.048,67.8,78.0,73.1,76.1,0.0,26.0,26.0,26.0
16407,130.89,1.0,0.0,-0.3438,4,6706,0.101,1.6271,220.879,132.391,67.8,78.1,73.1,76.1,0.0,26.0,26.0,26.0
16428,130.64,1.0,0.0,-0.3008,4,6768,0.1483,1.9536,221.26,131.731,67.8,78.1,73.1,76.1,0.0,26.0,26.0,26.0
16449,130.45,1.0,0.0,-0.264,4,6738,0.1824,2.2943,221.633,131.068,67.8,78.1,73.1,76.1,0.0,26.0,26.0,26.0
16467,130.29,1.0,0.0,-0.221,4,6781,0.2945,2.3319,221.945,130.497,67.8,78.1,73.1,76.2,0.0,26.0,26.0,26.0
16491,130.11,1.0,0.0,-0.178,4,6711,0.1515,2.2291,222.351,129.731,67.8,78.1,73.1,76.2,0.0,26.0,26.0,26.0
16509,129.97,1.0,0.0,-0.1412,4,6621,0.1238,2.0527,222.648,129.153,67.8,78.1,73.1,76.2,0.0,26.0,26.0,26.0
16533,129.85,1.0,0.0,-0.092,4,6594,0.2107,1.9761,223.035,128.379,67.8,78.2,73.1,76.2,0.0,26.0,26.0,26.0
16551,129.83,1.0,0.0,-0.0491,4,6805,0.4417,2.0041,223.318,127.796,67.8,78.2,73.1,76.2,0.0,26.0,26.0,26.0
16572,129.92,1.0,0.0,-0.0098,4,6775,0.4951,2.2052,223.641,127.111,67.8,78.2,73.1,76.2,0.0,26.0,26.0,26.0
16593,130.01,1.0,0.0,-0.0527,4,6761,0.4138,2.1844,223.955,126.422,67.8,78.2,73.1,76.2,0.0,26.0,26.0,26.0
16617,130.05,1.0,0.0,-0.0957,4,6698,0.349,2.0657,224.304,125.629,67.8,78.2,73.1,76.2,0.0,26.0,26.0,26.0
16635,130.12,1.0,0.0,-0.1387,4,6785,0.4459,2.0181,224.559,125.031,67.8,78.3,73.1,76.2,0.0,26.0,26.0,26.0
16653,130.31,1.0,0.0,-0.1755,4,6674,0.4531,2.2422,224.808,124.43,67.8,78.3,73.1,76.3,0.0,26.0,26.0,26.0
16677,130.6,1.0,0.0,-0.2185,4,6694,0.6634,2.3325,225.13,123.623,67.8,78.3,73.1,76.3,0.0,26.0,26.0,26.0
16698,130.99,1.0,0.0,-0.2676,4,6695,0.625,2.2116,225.402,122.911,67.8,78.3,73.2,76.3,0.0,26.0,26.0,26.0
16719,131.29,1.0,0.0,-0.3045,4,6708,0.6352,1.8767,225.666,122.193,67.8,78.3,73.2,76.3,0.0,26.0,26.0,26.0
16737,131.71,1.0,0.0,-0.3475,4,6690,0.7205,1.7672,225.887,121.574,67.8,78.4,73.2,76.3,0.0,26.0,26.0,26.0
16755,132.2,1.0,0.0,-0.3904,4,6632,0.7536,1.8735,226.103,120.952,67.8,78.4,73.2,76.3,0.0,26.0,26.0,26.0
16779,132.58,1.0,0.0,-0.3995,4,6590,0.623,2.0159,226.383,120.115,67.8,78.4,73.2,76.3,0.0,26.0,26.0,26.0
16797,132.95,1.0,0.0,-0.395,4,6603,0.5217,1.7111,226.587,119.484,67.8,78.4,73.2,76.3,0.0,26.0,26.0,26.0
16815,133.29,1.0,0.0,-0.3675,4,6661,0.5057,1.4877,226.786,118.85,67.8,78.4,73.2,76.3,0.0,26.0,26.0,26.0
16839,133.65,1.0,0.0,-0.347,4,6663,0.6332,1.4548,227.046,117.999,67.8,78.4,73.2,76.4,0.0,26.0,26.0,26.0
16863,134.18,1.0,0.0,-0.2979,4,6653,0.6295,1.4935,227.298,117.143,67.8,78.5,73.2,76.4,0.0,26.0,26.0,26.0
16881,134.54,1.0,0.0,-0.2611,4,6692,0.5414,1.5002,227.482,116.497,67.8,78.5,73.2,76.4,0.0,26.0,26.0,26.0
16899,134.93,1.0,0.0,-0.2181,4,6753,0.5567,1.5338,227.662,115.848,67.8,78.5,73.2,76.4,0.0,26.0,26.0,26.0
16920,135.36,1.0,0.0,-0.1751,4,6786,0.6293,1.5335,227.867,115.088,67.8,78.5,73.2,76.4,0.0,26.0,26.0,26.0
16944,135.84,1.0,0.0,-0.1321,4,6799,0.6887,1.4377,228.094,114.213,67.8,78.5,73.2,76.4,0.0,26.0,26.0,26.0
16962,136.33,1.0,0.0,-0.1506,4,6802,0.6769,1.4951,228.26,113.553,67.8,78.6,73.2,76.4,0.0,26.0,26.0,26.0
16986,136.81,1.0,0.0,-0.1935,4,6821,0.6655,1.6917,228.474,112.669,67.8,78.6,73.2,76.4,0.0,26.0,26.0,26.0
17004,137.32,1.0,0.0,-0.2427,4,6858,0.6114,1.7315,228.629,112.002,67.8,78.6,73.2,76.5,0.0,26.0,26.0,26.0
17028,137.74,1.0,0.0,-0.2856,4,6897,0.5986,1.7826,228.828,111.108,67.8,78.6,73.2,76.5,0.0,26.0,26.0,26.0
17052,138.16,1.0,0.0,-0.3286,4,6928,0.5929,1.8207,229.018,110.208,67.8,78.6,73.2,76.5,0.0,26.0,26.0,26.0
17070,138.58,1.0,0.0,-0.3716,4,6965,0.5934,1.6857,229.154,109.53,67.8,78.7,73.2,76.5,0.0,26.0,26.0,26.0
17088,138.92,1.0,0.0,-0.4084,4,7011,0.5619,1.6779,229.285,108.85,67.8,78.7,73.2,76.5,0.0,26.0,26.0,26.0
17112,139.36,1.0,0.0,-0.4576,4,7044,0.5807,1.9424,229.452,107.938,67.8,78.7,73.2,76.5,0.0,26.0,26.0,26.0
17130,139.71,1.0,0.0,-0.4821,4,7047,0.5835,2.0112,229.571,107.251,67.8,78.7,73.2,76.5,0.0,26.0,26.0,26.0
17154,140.08,1.0,0.0,-0.4635,4,7098,0.5256,1.7427,229.719,106.33,67.8,78.7,73.2,76.5,0.0,26.0,26.0,26.0
17172,140.39,1.0,0.0,-0.4618,4,7196,0.4852,1.738,229.825,105.637,67.8,78.8,73.3,76.5,0.0,26.0,26.0,26.0
17196,140.85,1.0,0.0,-0.4127,4,7192,0.6787,2.0425,229.957,104.71,67.8,78.8,73.3,76.6,0.0,26.0,26.0,26.0
17217,141.29,1.0,0.0,-0.3697,4,7159,0.6636,2.0624,230.063,103.894,67.8,78.8,73.3,76.6,0.0,26.0,26.0,26.0
17238,141.6,1.0,0.0,-0.3329,4,7212,0.5265,1.7422,230.162,103.076,67.8,78.8,73.3,76.6,0.0,26.0,26.0,26.0
17259,141.96,1.0,0.0,-0.2899,4,7274,0.5988,1.565,230.253,102.254,67.8,78.8,73.3,76.6,0.0,26.0,26.0,26.0
17280,142.39,1.0,0.0,-0.2469,4,7267,0.718,2.0174,230.337,101.429,67.8,78.9,73.3,76.6,0.0,26.0,26.0,26.0
17298,142.82,1.0,0.0,-0.2039,4,7265,0.5828,2.0019,230.402,100.719,67.7,78.9,73.3,76.6,0.0,26.0,26.0,26.0
17319,143.1,1.0,0.0,-0.1671,4,7364,0.4729,1.7584,230.471,99.888,67.7,78.9,73.3,76.6,0.0,26.0,26.0,26.0
17340,143.41,1.0,0.0,-0.118,4,7347,0.5167,1.5341,230.533,99.055,67.7,78.9,73.3,76.6,0.0,26.0,26.0,26.0
17361,143.86,1.0,0.0,-0.075,4,7316,0.8064,1.9557,230.587,98.219,67.7,78.9,73.3,76.6,0.0,26.0,26.0,26.0
17379,144.28,1.0,0.0,-0.0381,4,7287,0.7376,2.0339,230.627,97.5,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17403,144.74,1.0,0.0,0.0071,4,7365,0.5256,1.7019,230.671,96.538,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17421,145.0,1.0,0.0,0.0439,4,7490,0.5,1.3984,230.697,95.815,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17439,145.42,1.0,0.0,0.0869,4,7528,0.7566,1.3293,230.719,95.089,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17463,145.91,1.0,0.0,0.1299,4,7442,0.7348,1.3211,230.741,94.119,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17481,146.36,1.0,0.0,0.1667,4,7400,0.7755,1.1491,230.753,93.389,67.7,79.0,73.3,76.7,0.0,26.0,26.0,26.0
17505,146.87,1.0,0.0,0.2097,4,7378,0.7502,0.8632,230.764,92.411,67.7,79.1,73.3,76.7,0.0,26.0,26.0,26.0
17523,147.41,1.0,0.0,0.2527,4,7336,0.7544,0.5868,230.769,91.676,67.7,79.1,73.3,76.7,0.0,26.0,26.0,26.0
