LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
33291,152.18,0.1412,0.0,0.017,4,7370,-0.0287,-0.3454,208.919,68.563,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33315,152.16,0.1412,0.0,0.0104,4,7371,-0.0371,-0.3556,209.153,67.577,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33336,152.13,0.1412,0.0,0.0075,4,7377,-0.0366,-0.3456,209.359,66.714,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33354,152.11,0.1412,0.0,0.0058,4,7376,-0.0196,-0.3455,209.536,65.975,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33378,152.1,0.1412,0.0,0.0046,4,7368,-0.007,-0.2613,209.775,64.99,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33399,152.1,0.1412,0.0,0.0051,4,7362,-0.0096,-0.2369,209.984,64.128,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33417,152.07,0.1412,0.0,0.0054,4,7364,-0.0512,-0.2045,210.165,63.39,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33441,152.05,0.1412,0.0,0.0095,4,7370,-0.0404,-0.1894,210.406,62.406,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33459,152.02,0.1412,0.0,0.0138,4,7375,-0.0243,-0.1811,210.588,61.668,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33480,152.0,0.1412,0.0,0.0156,4,7371,-0.0246,-0.2042,210.801,60.808,70.7,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33498,152.0,0.1412,0.0,0.0195,4,7361,-0.0044,-0.207,210.984,60.071,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33522,151.99,0.1412,0.0,0.0224,4,7357,-0.0199,-0.2318,211.229,59.088,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33543,151.96,0.1412,0.0,0.0237,4,7360,-0.0292,-0.2242,211.445,58.228,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33567,151.94,0.1412,0.0,0.0251,4,7363,-0.0287,-0.2306,211.692,57.247,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33591,151.91,0.1412,0.0,0.0264,4,7364,-0.0255,-0.3033,211.941,56.265,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33609,151.9,0.1412,0.0,0.0272,4,7358,-0.0016,-0.3023,212.128,55.53,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33630,151.89,0.1412,0.0,0.0275,4,7356,-0.0277,-0.3132,212.348,54.672,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33654,151.87,0.1412,0.0,0.0281,4,7359,-0.0362,-0.3473,212.601,53.692,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33672,151.84,0.1412,0.0,0.0285,4,7363,-0.0284,-0.3743,212.792,52.958,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33690,151.82,0.1412,0.0,0.0285,4,7363,-0.0213,-0.3733,212.984,52.224,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33714,151.8,0.1412,0.0,0.0285,4,7356,-0.0139,-0.379,213.242,51.246,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33735,151.79,0.1412,0.0,0.0296,4,7351,-0.0077,-0.3461,213.469,50.39,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33756,151.78,0.1412,0.0,0.0393,4,7350,-0.027,-0.3459,213.698,49.535,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33777,151.76,0.1412,0.0,0.0474,4,7349,-0.029,-0.4952,213.928,48.681,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33801,151.73,0.1412,0.0,0.0845,4,7353,-0.0389,-0.6122,214.194,47.705,70.6,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33819,151.7,0.1412,0.0,0.1275,4,7356,-0.0534,-0.864,214.395,46.974,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33837,151.66,0.1412,0.0,0.157,4,7356,-0.0605,-1.0649,214.6,46.244,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33855,151.63,0.1412,0.0,0.1536,4,7353,-0.0377,-1.1565,214.807,45.516,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33879,151.6,0.1412,0.0,0.1347,4,7348,-0.0368,-1.2302,215.089,44.546,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33903,151.57,0.1412,0.0,0.0855,4,7342,-0.0317,-1.2087,215.378,43.578,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33927,151.54,0.1412,0.0,0.0426,4,7342,-0.0191,-0.9734,215.673,42.612,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33945,151.51,0.1412,0.0,0.0151,4,7343,-0.024,-0.7574,215.897,41.889,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33969,151.49,0.1412,0.0,0.0093,4,7341,-0.0156,-0.732,216.2,40.926,70.5,72.8,74.0,74.5,0.0,26.0,26.0,26.0
33993,151.47,0.1412,0.0,0.0066,4,7341,-0.0288,-0.724,216.507,39.964,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34011,151.45,0.1412,0.0,0.004,4,7342,-0.0282,-0.6572,216.739,39.244,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34029,151.43,0.1412,0.0,0.0029,4,7342,-0.0117,-0.5611,216.974,38.524,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34047,151.41,0.1412,0.0,0.0024,4,7339,-0.0167,-0.4633,217.21,37.805,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34071,151.41,0.1451,0.0,0.0019,4,7336,0.0089,-0.428,217.527,36.847,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34089,151.41,0.1451,0.0,0.0018,4,7333,-0.0036,-0.3754,217.766,36.129,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34113,151.39,0.1451,0.0,0.0018,4,7334,-0.0155,-0.2485,218.086,35.172,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34131,151.38,0.1569,0.0,0.0018,4,7343,-0.0269,-0.1773,218.327,34.455,70.5,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34152,151.37,0.1569,0.0,0.0018,4,7347,0.0094,-0.146,218.609,33.619,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34173,151.39,0.3255,0.0,0.0016,4,7364,0.0326,-0.1805,218.891,32.782,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34197,151.51,0.3255,0.0,0.0016,4,7373,0.1592,-0.1354,219.215,31.827,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34215,151.63,0.4471,0.0,0.0019,4,7382,0.223,-0.0664,219.458,31.109,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34239,151.79,0.4627,0.0,0.0052,4,7387,0.2181,-0.024,219.784,30.152,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34257,151.95,0.4627,0.0,0.008,4,7400,0.2048,-0.0875,220.028,29.433,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34275,152.11,0.4706,0.0,0.0449,4,7417,0.2135,-0.2114,220.273,28.714,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34299,152.25,0.4706,0.0,0.0879,4,7438,0.1899,-0.4185,220.601,27.754,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34317,152.41,0.4706,0.0,0.1309,4,7450,0.2227,-0.542,220.848,27.034,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34341,152.57,0.4627,0.0,0.1739,4,7449,0.2233,-0.6819,221.181,26.074,70.4,72.8,73.9,74.5,0.0,26.0,26.0,26.0
34365,152.73,0.4627,0.0,0.1908,4,7453,0.1934,-0.9169,221.519,25.114,70.4,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34383,152.85,0.4431,0.0,0.1605,4,7460,0.173,-1.0493,221.775,24.395,70.4,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34401,152.96,0.3961,0.0,0.1175,4,7473,0.1257,-1.0289,222.035,23.676,70.4,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34425,153.08,0.3765,0.0,0.0684,4,7496,0.1522,-0.9053,222.386,22.718,70.4,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34443,153.19,0.3686,0.0,0.0316,4,7495,0.2083,-0.9022,222.653,22.001,70.4,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34467,153.35,0.3686,0.0,0.0075,4,7484,0.2117,-0.9522,223.014,21.045,70.3,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34485,153.49,0.3608,0.0,0.0036,4,7482,0.1951,-0.9945,223.288,20.328,70.3,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34506,153.61,0.3529,0.0,0.0025,4,7486,0.174,-0.8443,223.612,19.493,70.3,72.7,73.9,74.5,0.0,26.0,26.0,26.0
34530,153.74,0.3529,0.0,0.0019,4,7501,0.1714,-0.6772,223.985,18.539,70.3,72.7,73.9,74.4,0.0,26.0,26.0,26.0
34548,153.86,0.3529,0.0,0.0015,4,7498,0.2048,-0.6655,224.268,17.824,70.3,72.7,73.9,74.4,0.0,26.0,26.0,26.0
34572,154.0,0.349,0.0,0.0017,4,7495,0.1939,-0.5804,224.649,16.871,70.3,72.7,73.9,74.4,0.0,26.0,26.0,26.0
34593,154.14,0.3412,0.0,0.0029,4,7506,0.1662,-0.4207,224.985,16.037,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34614,154.25,0.3412,0.0,0.0049,4,7515,0.162,-0.3663,225.322,15.203,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34632,154.37,0.3294,0.0,0.0153,4,7524,0.1709,-0.3226,225.613,14.489,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34653,154.5,0.3255,0.0,0.0241,4,7521,0.1908,-0.2632,225.954,13.654,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34674,154.64,0.3255,0.0,0.0671,4,7517,0.1696,-0.4355,226.296,12.82,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34695,154.75,0.3059,0.0,0.1038,4,7528,0.124,-0.7284,226.64,11.986,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34719,154.84,0.298,0.0,0.1112,4,7542,0.119,-0.9003,227.037,11.034,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34737,154.94,0.298,0.0,0.1132,4,7544,0.1312,-0.9466,227.338,10.32,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34761,155.03,0.2863,0.0,0.1142,4,7551,0.1132,-1.0319,227.745,9.37,70.3,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34779,155.12,0.2824,0.0,0.1101,4,7555,0.1445,-1.1365,228.053,8.659,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34797,155.21,0.2824,0.0,0.1083,4,7549,0.1689,-1.1449,228.365,7.948,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34821,155.32,0.2745,0.0,0.0785,4,7544,0.1402,-1.1091,228.787,7.003,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34839,155.41,0.2627,0.0,0.056,4,7551,0.1223,-1.0779,229.107,6.295,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34860,155.48,0.2627,0.0,0.0438,4,7573,0.0904,-0.9113,229.484,5.47,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34881,155.56,0.2588,0.0,0.0275,4,7583,0.1248,-0.783,229.865,4.647,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34905,155.66,0.2588,0.0,0.0203,4,7578,0.1463,-0.8411,230.305,3.707,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34923,155.76,0.2588,0.0,0.0207,4,7575,0.1359,-0.83,230.637,3.003,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34947,155.84,0.2588,0.0,0.0219,4,7577,0.1369,-0.7479,231.085,2.066,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34965,155.94,0.2588,0.0,0.0291,4,7578,0.1453,-0.6946,231.423,1.364,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
34986,156.05,0.2549,0.0,0.0338,4,7574,0.1335,-0.6106,231.821,0.545,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
35007,156.13,0.2549,0.0,0.0367,4,7577,0.1134,-0.5471,232.221,-0.273,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
35028,156.21,0.251,0.0,0.0391,4,7599,0.0813,-0.5149,232.623,-1.09,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
35049,156.27,0.2275,0.0,0.0394,4,7614,0.0947,-0.5515,233.028,-1.907,70.2,72.7,73.8,74.4,0.0,26.0,26.0,26.0
35070,156.36,0.2275,0.0,0.0394,4,7609,0.1156,-0.5552,233.435,-2.723,70.2,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35091,156.44,0.1961,0.0,0.0356,4,7598,0.11,-0.5318,233.844,-3.538,70.2,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35115,156.51,0.1765,0.0,0.034,4,7589,0.0613,-0.521,234.314,-4.469,70.2,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35136,156.56,0.1608,0.0,0.0332,4,7584,0.054,-0.5274,234.728,-5.283,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35154,156.58,0.1608,0.0,0.0325,4,7584,0.0101,-0.4539,235.085,-5.98,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35178,156.58,0.1569,0.0,0.0319,4,7588,0.0085,-0.4184,235.562,-6.908,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35196,156.57,0.1569,0.0,0.0316,4,7596,-0.0184,-0.4685,235.921,-7.604,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35220,156.57,0.1569,0.0,0.0315,4,7600,0.0188,-0.5387,236.403,-8.53,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35238,156.58,0.1686,0.0,0.0315,4,7598,0.0167,-0.4948,236.765,-9.224,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35256,156.62,0.1686,0.0,0.0315,4,7593,0.0524,-0.448,237.13,-9.917,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35280,156.66,0.1765,0.0,0.0315,4,7589,0.0569,-0.4633,237.617,-10.84,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35298,156.69,0.1843,0.0,0.0323,4,7597,0.0153,-0.5147,237.985,-11.532,70.1,72.6,73.8,74.4,0.0,26.0,26.0,26.0
35322,156.72,0.1843,0.0,0.0329,4,7613,0.0193,-0.4677,238.477,-12.453,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35340,156.74,0.1922,0.0,0.033,4,7627,0.0577,-0.4264,238.848,-13.143,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35364,156.81,0.1922,0.0,0.0336,4,7621,0.0953,-0.4432,239.344,-14.063,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35385,156.88,0.1922,0.0,0.0339,4,7610,0.1044,-0.4854,239.78,-14.867,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35403,156.94,0.1882,0.0,0.0339,4,7609,0.0658,-0.4469,240.156,-15.556,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35421,156.98,0.1843,0.0,0.033,4,7623,0.041,-0.4519,240.533,-16.245,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35445,157.02,0.1843,0.0,0.0325,4,7625,0.0731,-0.4843,241.038,-17.161,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35463,157.07,0.1843,0.0,0.0315,4,7623,0.0585,-0.4268,241.418,-17.848,70.1,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35481,157.11,0.1804,0.0,0.0309,4,7624,0.0658,-0.3775,241.799,-18.535,70.0,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35505,157.16,0.1804,0.0,0.0307,4,7625,0.0599,-0.4646,242.31,-19.45,70.0,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35526,157.2,0.1804,0.0,0.0325,4,7625,0.0612,-0.4959,242.758,-20.249,70.0,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35547,157.24,0.1804,0.0,0.0341,4,7630,0.0485,-0.4237,243.209,-21.048,70.0,72.6,73.7,74.4,0.0,26.0,26.0,26.0
35568,157.27,0.1843,0.0,0.0446,4,7641,0.0392,-0.513,243.662,-21.846,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35589,157.31,0.1843,0.0,0.0567,4,7647,0.0631,-0.5914,244.116,-22.643,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35610,157.36,0.1843,0.0,0.0618,4,7642,0.0794,-0.6207,244.573,-23.439,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35634,157.42,0.1843,0.0,0.0732,4,7633,0.0924,-0.7104,245.098,-24.347,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35652,157.47,0.1843,0.0,0.0802,4,7631,0.0603,-0.7859,245.494,-25.027,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35676,157.51,0.1843,0.0,0.0836,4,7641,0.0454,-0.7638,246.026,-25.933,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35694,157.52,0.1843,0.0,0.0871,4,7665,-0.0085,-0.9301,246.428,-26.61,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35718,157.55,0.1843,0.0,0.0874,4,7661,0.078,-1.0329,246.968,-27.511,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35739,157.61,0.1843,0.0,0.092,4,7662,0.0743,-0.8125,247.444,-28.297,70.0,72.6,73.7,74.3,0.0,26.0,26.0,26.0
35763,157.66,0.1843,0.0,0.0928,4,7646,0.0909,-1.2212,247.992,-29.194,70.0,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35787,157.7,0.1843,0.0,0.0941,4,7645,0.0214,-1.3104,248.547,-30.087,70.0,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35805,157.67,0.1843,0.0,0.0946,4,7702,-0.0083,-1.0195,248.967,-30.754,70.0,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35823,157.72,0.1843,0.0,0.0947,4,7678,0.1099,-1.1695,249.39,-31.419,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35847,157.8,0.1843,0.0,0.0955,4,7652,0.1154,-1.3004,249.959,-32.304,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35871,157.84,0.1843,0.0,0.0958,4,7649,0.0289,-1.3501,250.534,-33.185,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35892,157.85,0.1882,0.0,0.0958,4,7674,0.0148,-1.2046,251.043,-33.952,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35913,157.83,0.1882,0.0,0.0958,4,7721,0.0024,-1.0421,251.556,-34.717,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35931,157.92,0.1882,0.0,0.0961,4,7670,0.1168,-1.3658,251.999,-35.37,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35949,157.97,0.1961,0.0,0.0963,4,7671,0.075,-1.4211,252.446,-36.021,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35973,158.0,0.2,0.0,0.0963,4,7690,0.0566,-1.3196,253.047,-36.886,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
35997,158.07,0.2,0.0,0.0963,4,7684,0.0802,-1.2975,253.655,-37.747,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
36018,158.13,0.2,0.0,0.0963,4,7681,0.0991,-1.3794,254.192,-38.496,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
36042,158.17,0.2,0.0,0.0963,4,7693,0.0659,-1.4001,254.812,-39.35,69.9,72.5,73.7,74.3,0.0,26.0,26.0,26.0
36060,158.22,0.2,0.0,0.0963,4,7693,0.0942,-1.4059,255.281,-39.986,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36084,158.25,0.2,0.0,0.0963,4,7707,0.0799,-1.1559,255.912,-40.831,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36102,158.32,0.2039,0.0,0.0962,4,7700,0.1231,-1.4208,256.39,-41.463,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36123,158.4,0.2039,0.0,0.0962,4,7682,0.0981,-1.5299,256.952,-42.196,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36144,158.43,0.2039,0.0,0.0962,4,7713,0.0407,-1.3681,257.519,-42.926,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36165,158.46,0.2039,0.0,0.0962,4,7719,0.104,-1.4733,258.091,-43.652,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36183,158.5,0.2078,0.0,0.0962,4,7721,0.0628,-1.4432,258.585,-44.271,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36207,158.56,0.2078,0.0,0.0962,4,7719,0.1142,-1.4414,259.25,-45.093,69.9,72.5,73.6,74.3,0.0,26.0,26.0,26.0
36225,158.63,0.2118,0.0,0.0962,4,7706,0.1354,-1.5536,259.753,-45.706,69.9,72.4,73.6,74.3,0.0,26.0,26.0,26.0
36246,158.7,0.2157,0.0,0.0945,4,7706,0.0718,-1.447,260.345,-46.417,69.9,72.4,73.6,74.3,0.0,26.0,26.0,26.0
36267,158.74,0.2157,0.0,0.0931,4,7722,0.0904,-1.359,260.941,-47.125,69.9,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36288,158.79,0.2196,0.0,0.0929,4,7725,0.105,-1.4499,261.543,-47.829,69.9,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36312,158.85,0.2275,0.0,0.0921,4,7721,0.1045,-1.404,262.236,-48.629,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36330,158.9,0.2275,0.0,0.0918,4,7727,0.0979,-1.3178,262.761,-49.226,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36348,158.97,0.2392,0.0,0.0913,4,7728,0.1115,-1.2983,263.288,-49.821,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36369,159.05,0.251,0.0,0.0913,4,7730,0.1114,-1.3415,263.908,-50.511,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36390,159.12,0.251,0.0,0.0913,4,7737,0.1017,-1.3642,264.532,-51.197,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36411,159.18,0.2627,0.0,0.0913,4,7743,0.1144,-1.3213,265.161,-51.88,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36435,159.25,0.2745,0.0,0.0913,4,7754,0.122,-1.1899,265.885,-52.657,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36453,159.33,0.2824,0.0,0.0912,4,7755,0.1448,-1.3236,266.432,-53.236,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36477,159.43,0.2824,0.0,0.0912,4,7756,0.1243,-1.458,267.166,-54.004,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36501,159.5,0.2863,0.0,0.0912,4,7767,0.1018,-1.3885,267.906,-54.767,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36525,159.59,0.2902,0.0,0.0912,4,7768,0.1473,-1.3895,268.653,-55.525,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36543,159.67,0.2941,0.0,0.0912,4,7767,0.1385,-1.3771,269.216,-56.091,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36561,159.78,0.2941,0.0,0.0912,4,7764,0.1585,-1.2839,269.783,-56.653,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36585,159.88,0.298,0.0,0.0912,4,7766,0.1395,-1.2582,270.544,-57.399,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36603,159.95,0.298,0.0,0.0912,4,7787,0.1066,-1.2558,271.119,-57.955,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36627,160.01,0.298,0.0,0.0911,4,7807,0.1166,-1.2641,271.889,-58.693,69.8,72.4,73.6,74.2,0.0,26.0,26.0,26.0
36645,160.09,0.298,0.0,0.0911,4,7803,0.166,-1.3013,272.47,-59.243,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36669,160.19,0.302,0.0,0.0911,4,7800,0.1381,-1.3899,273.25,-59.972,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36690,160.28,0.302,0.0,0.0911,4,7801,0.1361,-1.4932,273.937,-60.606,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36711,160.36,0.3059,0.0,0.0911,4,7804,0.1209,-1.4986,274.629,-61.235,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36735,160.47,0.3059,0.0,0.0911,4,7802,0.1394,-1.3963,275.426,-61.948,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36756,160.55,0.3059,0.0,0.0911,4,7804,0.1312,-1.3379,276.128,-62.568,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36780,160.64,0.3059,0.0,0.091,4,7813,0.1284,-1.348,276.935,-63.272,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36798,160.73,0.3059,0.0,0.091,4,7820,0.1193,-1.2714,277.544,-63.796,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36822,160.81,0.3059,0.0,0.091,4,7828,0.1174,-1.1459,278.36,-64.491,69.8,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36840,160.9,0.3059,0.0,0.091,4,7831,0.1463,-1.2543,278.975,-65.009,69.7,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36864,160.99,0.3098,0.0,0.091,4,7841,0.1068,-1.3201,279.8,-65.695,69.7,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36882,161.07,0.3098,0.0,0.091,4,7853,0.1191,-1.3017,280.422,-66.206,69.7,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36906,161.16,0.3098,0.0,0.091,4,7850,0.1544,-1.3294,281.256,-66.883,69.7,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36924,161.26,0.3098,0.0,0.091,4,7849,0.1351,-1.3381,281.885,-67.387,69.7,72.3,73.6,74.2,0.0,26.0,26.0,26.0
36948,161.35,0.3098,0.0,0.0909,4,7849,0.1339,-1.4038,282.729,-68.054,69.7,72.3,73.6,74.1,0.0,26.0,26.0,26.0
36969,161.44,0.3098,0.0,0.0909,4,7851,0.1236,-1.4848,283.471,-68.633,69.7,72.3,73.6,74.1,0.0,26.0,26.0,26.0
36987,161.5,0.3098,0.0,0.0909,4,7860,0.1144,-1.4236,284.111,-69.126,69.7,72.3,73.6,74.1,0.0,26.0,26.0,26.0
37011,161.58,0.3137,0.0,0.0909,4,7870,0.132,-1.3804,284.969,-69.777,69.7,72.3,73.5,74.1,0.0,26.0,26.0,26.0
37029,161.67,0.3137,0.0,0.0909,4,7867,0.1364,-1.457,285.615,-70.262,69.7,72.3,73.5,74.1,0.0,26.0,26.0,26.0
